# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 43 877 226 215
p 2 0 71 849 250 233
p 2 66 403 451 11992 1360
p 2 0 359 561 929 548
p 2 0 253 667 574 417
p 2 7 483 430 8935 1092
p 2 0 343 577 1037 526
p 2 0 252 668 662 420
p 2 4 519 397 9032 1108
p 2 0 378 542 1014 557
p 2 0 358 562 3807 620
p 2 0 326 594 1438 513
p 2 0 289 631 2821 523
p 2 0 236 684 813 403
p 2 0 279 641 3190 527
p 2 0 206 714 700 376
p 2 0 169 751 502 335
p 2 1 189 730 1037 383
p 2 0 121 799 411 289
p 2 0 108 812 372 275
p 2 3 142 775 1302 358
p 2 0 115 805 394 280
p 2 0 94 826 364 262
p 2 0 126 794 939 314
p 2 0 78 842 327 246
p 2 0 95 825 350 263
p 2 0 125 795 1004 314
p 2 0 90 830 369 258
p 2 0 94 826 340 260
p 2 1 66 853 990 283
p 2 0 87 833 349 255
p 2 0 87 833 317 257
p 2 3 75 842 1164 297
p 2 0 70 850 298 238
p 2 0 74 846 296 242
p 2 0 95 825 864 286
p 2 0 53 867 272 222
p 2 0 59 861 271 226
p 2 0 88 832 920 281
p 2 0 56 864 287 226
p 2 0 48 872 250 217
p 2 0 91 829 855 279
p 2 0 52 868 273 223
p 2 0 42 878 249 215
p 2 1 85 834 882 288
p 2 0 66 854 294 236
p 2 0 42 878 229 213
p 2 9 401 510 9402 1007
p 2 0 313 607 896 491
p 2 0 200 720 533 366
p 2 0 462 458 7193 927
p 2 0 303 617 876 479
p 2 0 215 705 516 380
p 2 1 417 502 7630 899
p 2 0 300 620 880 474
p 2 0 202 718 526 366
p 2 0 151 769 429 315
p 2 0 122 798 362 290
p 2 0 138 782 416 299
p 2 0 125 795 415 293
i 2 920 0 0 13530 3193
p 2 0 435 485 674 584
p 2 0 478 442 676 613
p 2 0 256 664 459 410
p 2 0 271 649 456 413
p 2 0 162 758 347 316
p 2 0 131 789 313 292
p 2 0 143 777 316 297
p 2 0 89 831 261 253
p 2 0 88 832 259 248
p 2 0 67 853 244 236
p 2 0 62 858 249 229
p 2 0 116 804 277 267
p 2 0 71 849 250 237
p 2 0 63 857 248 233
p 2 0 73 847 267 241
p 2 0 77 843 257 240
p 2 0 99 821 280 261
p 2 0 55 865 241 222
p 2 0 52 868 228 221
p 2 0 70 850 265 239
p 2 0 79 841 275 245
p 2 0 43 877 225 214
p 2 0 82 838 269 240
p 2 0 39 881 223 210
p 2 0 60 860 234 225
p 2 0 23 897 200 197
p 2 0 35 885 226 206
p 2 0 55 865 234 223
p 2 0 40 880 219 210
p 2 0 69 851 244 232
p 2 0 54 866 238 220
p 2 0 36 884 224 208
p 2 0 23 897 213 197
p 2 0 34 886 214 207
p 2 0 23 897 200 197
p 2 0 20 900 195 193
p 2 0 26 894 202 199
p 2 0 18 902 200 193
p 2 0 16 904 194 189
i 2 920 0 0 21883 3229
p 2 5 552 363 5553 920
p 2 0 398 522 849 549
p 2 0 249 671 482 390
p 2 1 431 488 4211 714
p 2 0 293 627 743 448
p 2 0 239 681 569 390
p 2 0 433 487 3577 652
p 2 0 269 651 669 420
p 2 0 198 722 426 342
p 2 0 385 535 3184 602
p 2 0 250 670 676 400
p 2 0 224 696 507 371
p 2 0 125 795 351 283
p 2 0 108 812 321 268
p 2 0 98 822 299 259
p 2 13 395 512 6847 869
p 2 0 278 642 780 447
p 2 0 253 667 517 395
p 2 33 810 77 10825 1533
p 2 0 413 507 942 568
p 2 0 420 500 766 565
p 2 43 846 31 11459 1597
p 2 0 508 412 1154 677
p 2 0 472 448 1003 623
p 2 150 458 312 12689 1635
p 2 0 351 569 850 508
p 2 0 257 663 590 416
i 2 920 0 0 24745 3362
p 2 0 340 580 616 484
p 2 0 309 611 498 446
p 2 70 591 259 13042 1552
p 2 0 423 497 993 588
p 2 0 341 579 691 490
p 2 13 636 271 9579 1233
p 2 0 459 461 1152 625
p 2 0 333 587 678 478
p 2 120 782 18 11780 1812
p 2 0 507 413 1181 658
p 2 0 573 347 1305 726
p 2 3 267 650 874 434
p 2 0 232 688 487 385
p 2 0 229 691 552 375
p 2 0 221 699 752 378
p 2 0 189 731 484 344
p 2 0 172 748 441 330
p 2 0 153 767 715 314
p 2 0 155 765 413 310
p 2 0 127 793 370 286
p 2 0 100 820 576 268
p 2 0 143 777 482 303
p 2 0 139 781 376 293
p 2 0 112 808 451 278
p 2 0 106 814 371 273
p 2 0 113 807 372 275
p 2 0 197 723 709 355
p 2 0 139 781 398 300
p 2 0 122 798 391 284
p 2 0 86 834 594 255
p 2 0 94 826 326 259
p 2 0 79 841 303 245
p 2 0 62 858 530 238
p 2 0 84 836 326 249
p 2 0 88 832 335 253
p 2 0 69 851 564 241
p 2 0 60 860 274 230
p 2 0 69 851 291 235
p 2 0 63 857 513 237
p 2 0 72 848 305 242
p 2 0 66 854 297 235
p 2 0 58 862 541 230
p 2 0 54 866 264 221
p 2 0 48 872 250 217
p 2 0 60 860 398 241
p 2 0 73 847 304 241
p 2 0 66 854 273 230
p 2 0 50 870 502 228
p 2 0 82 838 318 245
p 2 0 66 854 278 233
p 2 0 69 851 538 236
p 2 0 35 885 235 206
p 2 0 32 888 231 201
p 2 0 48 872 487 224
p 2 0 45 875 263 216
p 2 0 61 859 271 225
p 2 0 63 857 535 233
p 2 0 37 883 239 209
p 2 0 43 877 247 213
p 2 0 41 879 471 217
p 2 0 54 866 271 225
p 2 0 40 880 246 210
p 2 0 42 878 343 222
p 2 0 33 887 232 204
p 2 0 52 868 258 219
p 2 1 52 867 494 232
p 2 0 39 881 230 209
p 2 0 80 840 297 246
p 2 0 71 849 569 242
p 2 0 69 851 291 237
p 2 0 48 872 256 220
p 2 0 50 870 484 225
p 2 0 45 875 251 214
p 2 0 39 881 249 210
p 2 0 34 886 486 209
p 2 0 19 901 216 194
p 2 0 28 892 221 201
p 2 0 37 883 476 214
p 2 0 41 879 248 210
p 2 0 45 875 242 214
p 2 0 57 863 368 235
p 2 0 58 862 266 226
p 2 0 52 868 249 220
p 2 1 74 845 510 254
p 2 0 33 887 234 207
p 2 0 38 882 235 210
p 2 0 51 869 520 221
p 2 0 38 882 244 213
p 2 0 68 852 284 234
p 2 2 99 819 982 288
p 2 0 48 872 269 221
p 2 0 46 874 243 216
p 2 0 110 810 1741 323
p 2 0 115 805 376 276
p 2 0 58 862 284 231
p 2 0 115 805 1407 304
p 2 0 72 848 347 242
p 2 0 46 874 263 218
p 2 0 106 814 1097 298
p 2 0 113 807 397 279
p 2 0 72 848 310 241
p 2 0 62 858 290 231
p 2 0 67 853 290 236
p 2 0 25 895 221 198
p 2 0 36 884 240 209
p 2 0 30 890 223 201
p 2 0 22 898 213 194
p 2 0 18 902 200 190
p 2 0 9 911 189 185
i 2 920 0 0 2644 2644
p 2 908 12 0 3738 3193
i 2 920 0 0 5338 2771
i 2 920 0 0 9265 2883
i 2 920 0 0 14729 2988
i 2 920 0 0 20639 3112
i 2 920 0 0 27420 3302
i 2 920 0 0 32020 3430
i 2 920 0 0 36723 3554
p 2 573 347 0 32977 3402
p 2 134 786 0 19160 2351
p 2 0 787 133 4792 998
p 2 0 803 117 5225 998
p 2 0 713 207 5299 888
p 2 0 767 153 5650 955
p 2 0 757 163 6210 949
p 2 0 774 146 6282 974
p 2 0 733 187 6331 921
p 2 0 759 161 5974 928
p 2 0 763 157 6255 957
p 2 0 741 179 6259 927
p 2 0 743 177 6091 930
p 2 0 755 165 6564 958
p 2 0 741 179 6276 939
p 2 0 745 175 6139 933
p 2 0 727 193 6146 917
p 2 0 759 161 6387 957
p 2 0 753 167 6487 954
p 2 0 763 157 6255 951
p 2 0 758 162 6656 950
p 2 0 752 168 6504 949
p 2 0 757 163 6341 949
p 2 0 775 145 6641 978
p 2 0 758 162 6839 951
p 2 0 747 173 6061 935
p 2 0 788 132 6510 995
p 2 0 741 179 6478 937
p 2 0 749 171 6223 947
p 2 0 754 166 6511 964
p 2 0 742 178 6410 931
p 2 0 748 172 6150 938
p 2 0 758 162 6509 955
p 2 0 740 180 6610 928
p 2 0 747 173 5959 936
p 2 0 764 156 6312 966
p 2 0 760 160 6489 963
p 2 0 749 171 6114 937
p 2 0 768 152 6476 971
p 2 0 759 161 6461 958
p 2 0 756 164 6154 940
p 2 0 767 153 6488 980
p 2 0 760 160 6538 959
p 2 0 754 166 6093 947
p 2 0 748 172 6541 955
p 2 0 752 168 6427 949
p 2 0 763 157 6292 963
p 2 0 748 172 6430 948
p 2 0 752 168 6810 961
p 2 0 741 179 6092 927
p 2 0 766 154 6274 965
p 2 0 736 184 6219 935
p 2 0 745 175 6229 937
p 2 0 749 171 6431 965
p 2 0 743 177 6405 957
p 2 0 764 156 6175 954
p 2 0 774 146 6337 986
p 2 0 749 171 6314 939
p 2 0 751 169 6365 950
p 2 0 785 135 6655 996
p 2 0 761 159 6724 962
p 2 0 739 181 6227 918
p 2 0 771 149 6673 985
p 2 0 755 165 6686 962
p 2 0 734 186 6107 927
p 2 0 789 131 6623 998
p 2 0 749 171 6506 957
p 2 0 753 167 5980 947
p 2 0 784 136 6656 998
p 2 0 742 178 6352 940
p 2 0 753 167 6313 946
p 2 0 774 146 6596 992
p 2 0 763 157 6699 982
p 2 0 761 159 6115 973
p 2 0 758 162 6337 974
p 2 0 774 146 6532 984
p 2 0 769 151 6135 965
p 2 0 771 149 6641 985
p 2 0 761 159 6517 964
p 2 0 749 171 5975 944
p 2 0 767 153 6553 965
p 2 0 761 159 6297 957
p 2 0 751 169 6380 955
p 2 0 772 148 6459 972
p 2 0 735 185 6457 932
p 2 0 762 158 6367 957
p 2 0 739 181 6439 946
p 2 0 722 198 6181 921
p 2 0 753 167 6318 950
p 2 0 775 145 6494 974
p 2 0 756 164 6454 960
p 2 0 749 171 6278 953
p 2 0 777 143 6570 995
p 2 0 742 178 6604 952
p 2 0 759 161 6006 961
p 2 0 769 151 6477 987
p 2 0 760 160 6764 973
p 2 0 759 161 6085 948
p 2 0 759 161 6503 972
p 2 0 759 161 6460 957
p 2 0 750 170 5948 952
p 2 0 754 166 6547 952
p 2 0 754 166 6375 956
p 2 0 762 158 6372 964
p 2 0 745 175 6240 941
p 2 0 749 171 6114 941
p 2 0 744 176 6167 943
p 2 0 767 153 6526 983
p 2 0 769 151 6617 974
p 2 0 742 178 6054 932
p 2 0 772 148 6395 971
p 2 0 775 145 6482 974
p 2 0 769 151 6332 969
p 2 0 755 165 6367 969
p 2 0 733 187 6325 930
p 2 0 756 164 6110 951
p 2 0 758 162 6413 964
p 2 0 757 163 6446 956
p 2 0 753 167 5997 955
p 2 0 742 178 6364 950
p 2 0 768 152 6461 968
p 2 0 743 177 5851 924
p 2 0 753 167 6368 952
p 2 0 735 185 6347 925
p 2 0 743 177 6162 940
p 2 0 770 150 6568 976
p 2 0 750 170 6281 943
p 2 0 748 172 5836 928
p 2 0 764 156 6553 974
p 2 0 737 183 6114 938
p 2 0 754 166 5951 948
p 2 0 765 155 6572 971
p 2 0 741 179 5972 927
p 2 46 871 3 13701 1714
p 2 20 900 0 15537 1843
p 2 98 822 0 17899 2126
p 2 98 822 0 20429 2273
p 2 109 811 0 19194 2285
p 2 269 651 0 24525 2772
p 2 281 639 0 23436 2789
p 2 251 669 0 24093 2791
p 2 341 579 0 23698 2921
p 2 300 620 0 23200 2905
p 2 400 520 0 22231 2972
p 2 418 502 0 22302 3068
p 2 481 439 0 21056 3180
p 2 498 422 0 20069 3228
p 2 545 375 0 17804 3268
p 2 433 487 0 15027 3096
p 2 493 427 0 13134 3171
p 2 456 464 0 11260 3071
p 2 507 413 0 9407 3116
p 2 551 369 0 7632 3125
p 2 442 478 0 6555 2874
p 2 411 509 0 5863 2828
p 2 323 597 0 4937 2576
p 2 90 829 1 4488 1978
p 2 330 590 0 5124 2314
p 2 0 539 381 1073 1023
p 2 0 568 352 842 823
p 2 0 375 545 533 527
p 2 0 543 377 606 595
p 2 0 300 620 415 413
p 2 0 454 466 551 543
p 2 0 168 752 317 317
p 2 0 376 544 473 465
p 2 0 123 797 269 269
p 2 0 227 693 360 353
p 2 0 71 849 233 233
i 2 920 0 0 15611 3266
p 2 0 380 540 591 512
p 2 0 470 450 642 580
p 2 1 793 126 6999 1208
p 2 0 593 327 1215 737
p 2 0 793 127 6665 1166
p 2 0 610 310 1419 747
p 2 1 836 83 7765 1267
p 2 0 605 315 1341 757
p 2 0 425 495 1260 586
p 2 0 330 590 672 465
p 2 0 318 602 1091 472
p 2 1 420 499 1395 582
p 2 0 261 659 567 403
p 2 0 248 672 505 392
p 2 0 171 749 408 320
p 2 0 172 748 393 320
p 2 0 81 839 313 249
p 2 0 169 751 397 320
p 2 0 92 828 309 254
p 2 0 123 797 350 280
p 2 0 98 822 296 252
p 2 0 92 828 301 252
p 2 0 45 875 256 216
p 2 0 103 817 328 265
p 2 0 79 841 316 243
p 2 0 75 845 301 242
p 2 0 55 865 268 223
p 2 0 54 866 262 222
p 2 0 77 843 272 241
p 2 2 115 803 788 297
p 2 0 95 825 350 262
p 2 0 81 839 324 247
p 2 0 168 752 383 320
p 2 0 71 849 277 233
p 2 0 100 820 535 270
p 2 0 75 845 295 240
p 2 0 61 859 269 229
p 2 0 94 826 277 249
p 2 0 113 807 591 274
p 2 0 56 864 286 225
p 2 0 71 849 279 236
p 2 0 65 855 556 254
p 2 0 70 850 264 240
p 2 0 36 884 232 205
p 2 0 59 861 400 233
p 2 0 64 856 280 232
p 2 0 68 852 268 236
p 2 0 64 856 289 230
p 2 0 72 848 290 240
p 2 0 77 843 286 242
p 2 0 93 827 292 252
p 2 0 53 867 251 220
p 2 0 49 871 262 220
p 2 0 64 856 272 230
p 2 0 31 889 223 202
p 2 0 93 827 297 254
p 2 0 58 862 259 225
p 2 0 27 893 207 197
p 2 0 30 890 216 201
p 2 0 67 853 247 230
p 2 0 25 895 204 195
p 2 0 43 877 231 210
p 2 0 44 876 230 214
p 2 0 22 898 211 194
p 2 0 30 890 229 202
p 2 2 34 884 685 233
p 2 0 33 887 241 208
p 2 0 42 878 237 212
p 2 0 28 892 216 200
p 2 0 36 884 232 209
p 2 0 56 864 483 235
p 2 0 28 892 233 202
p 2 0 31 889 223 202
p 2 0 28 892 223 200
p 2 0 32 888 503 214
p 2 0 65 855 279 228
p 2 0 44 876 230 212
p 2 0 46 874 513 240
p 2 0 36 884 218 210
p 2 0 33 887 226 203
p 2 0 30 890 396 213
p 2 0 33 887 223 205
p 2 0 43 877 371 213
p 2 0 34 886 234 205
p 2 0 40 880 346 212
p 2 0 27 893 221 201
p 2 0 25 895 386 201
p 2 0 31 889 223 202
p 2 0 32 888 219 201
p 2 0 13 907 206 187
p 2 0 13 907 197 188
p 2 0 12 908 203 187
p 2 0 18 902 203 191
p 2 0 16 904 203 191
p 2 0 16 904 214 190
p 2 0 47 873 235 217
p 2 0 11 909 191 186
p 2 0 17 903 197 193
i 2 920 0 0 6194 2929
p 2 0 718 202 1318 890
p 2 0 799 121 1432 949
p 2 0 601 319 1422 797
p 2 0 711 209 1440 855
p 2 0 568 352 1392 755
p 2 0 654 266 1434 829
p 2 0 664 256 1449 847
p 2 0 611 309 1373 784
p 2 0 615 305 1318 798
p 2 0 546 374 1179 725
p 2 0 551 369 1291 746
p 2 0 566 354 1245 741
p 2 0 563 357 1196 753
p 2 0 563 357 1185 725
p 2 0 592 328 1260 780
p 2 0 507 413 1147 688
p 2 0 577 343 1263 755
p 2 0 528 392 1212 726
p 2 0 583 337 1242 773
p 2 0 552 368 1193 736
p 2 0 614 306 1280 800
p 2 0 527 393 1128 712
p 2 0 507 413 1165 698
p 2 0 530 390 1150 713
p 2 0 635 285 1185 804
p 2 0 554 366 1168 735
p 2 0 624 296 1235 791
p 2 0 545 375 1069 711
p 2 0 569 351 1136 739
p 2 0 589 331 1188 763
p 2 0 579 341 1130 755
p 2 0 594 326 1149 767
p 2 0 579 341 1149 759
p 2 0 576 344 1147 752
p 2 0 525 395 1121 715
p 2 0 553 367 1135 732
p 2 0 555 365 1070 733
p 2 0 564 356 1097 742
p 2 0 581 339 1158 764
p 2 0 591 329 1055 750
p 2 0 508 412 1088 704
p 2 0 608 312 1128 773
p 2 0 576 344 1047 748
p 2 0 601 319 1137 771
p 2 0 570 350 1140 756
p 2 0 561 359 1043 729
p 2 0 545 375 1109 726
p 2 0 595 325 1139 758
p 2 0 538 382 1058 718
p 2 0 566 354 1118 753
p 2 0 604 316 1101 777
p 2 0 515 405 1033 692
p 2 0 564 356 1136 747
p 2 0 586 334 1170 761
p 2 0 563 357 1093 740
p 2 0 547 373 1098 721
p 2 0 584 336 1153 744
p 2 0 570 350 1086 739
p 2 0 524 396 1128 714
p 2 0 568 352 1174 743
p 2 0 588 332 1130 756
p 2 0 548 372 1083 728
p 2 0 576 344 1136 752
p 2 0 554 366 1066 717
p 2 0 525 395 1089 707
p 2 0 585 335 1143 748
p 2 0 578 342 1064 732
p 2 0 540 380 1094 721
p 2 0 591 329 1181 767
p 2 0 542 378 1090 710
p 2 0 531 389 1174 719
p 2 0 570 350 1166 746
p 2 0 589 331 1181 765
p 2 0 526 394 1110 705
p 2 0 586 334 1190 761
p 2 0 522 398 1026 701
p 2 0 554 366 1128 734
p 2 0 571 349 1086 738
p 2 0 584 336 1065 750
p 2 0 576 344 1083 749
p 2 0 549 371 1083 722
p 2 0 570 350 1087 733
p 2 0 498 422 1020 677
p 2 0 599 321 1083 759
p 2 0 518 402 989 689
p 2 0 531 389 1026 709
p 2 0 587 333 1082 744
p 2 0 538 382 990 707
p 2 0 500 420 1006 673
p 2 0 612 308 1105 771
p 2 0 560 360 1017 732
p 2 0 569 351 1042 730
p 2 0 558 362 1038 719
p 2 0 564 356 1055 735
p 2 0 602 318 1125 762
p 2 0 562 358 1144 741
p 2 0 543 377 1055 710
p 2 0 647 273 1080 789
p 2 0 646 274 1148 797
p 2 0 546 374 1061 726
p 2 0 516 404 1038 699
p 2 0 592 328 1086 743
p 2 0 611 309 1103 774
p 2 0 577 343 1080 756
p 2 0 583 337 1083 748
p 2 0 555 365 1004 711
p 2 0 593 327 1060 756
p 2 0 556 364 1031 724
p 2 0 556 364 999 727
p 2 0 587 333 1079 746
p 2 0 591 329 1146 778
p 2 0 559 361 1013 722
p 2 0 661 259 1152 817
p 2 0 635 285 1202 804
p 2 0 623 297 1122 782
p 2 0 602 318 1121 769
p 2 0 599 321 1108 761
p 2 0 545 375 1053 726
p 2 0 657 263 1224 824
p 2 0 547 373 1128 729
p 2 0 592 328 1079 766
p 2 0 618 302 1143 781
p 2 0 595 325 1159 782
p 2 0 573 347 1063 742
p 2 0 624 296 1179 809
p 2 0 570 350 1165 750
p 2 0 611 309 1130 786
p 2 0 642 278 1192 805
p 2 0 555 365 1121 735
p 2 0 601 319 1194 781
p 2 0 596 324 1235 797
p 2 0 579 341 1237 765
p 2 0 615 305 1229 795
p 2 0 623 297 1281 806
p 2 0 680 240 1351 866
p 2 0 618 302 1285 805
p 2 0 640 280 1300 823
p 2 0 695 225 1549 883
p 2 0 653 267 1268 835
p 2 0 654 266 1203 827
p 2 0 664 256 1571 861
p 2 0 647 273 1291 830
p 2 0 590 330 1205 789
p 2 0 673 247 1641 877
p 2 0 660 260 1316 843
p 2 0 621 299 1226 801
p 2 0 643 277 1575 857
p 2 0 644 276 1284 829
p 2 0 591 329 1221 786
p 2 0 640 280 1269 822
p 2 0 618 302 1244 801
p 2 0 632 288 1179 807
p 2 0 580 340 1153 768
p 2 0 578 342 1147 772
p 2 0 565 355 1201 764
p 2 0 652 268 1224 834
p 2 0 612 308 1079 769
p 2 0 656 264 1204 824
p 2 0 613 307 1183 798
p 2 0 624 296 1107 785
p 2 0 522 398 1063 713
p 2 0 690 230 1179 842
p 2 0 573 347 1075 743
p 2 0 585 335 1096 757
p 2 0 562 358 1059 726
p 2 0 544 376 950 696
p 2 0 544 376 1039 719
p 2 0 604 316 1075 758
p 2 0 617 303 1061 776
p 2 0 577 343 1030 746
p 2 0 574 346 1027 748
p 2 0 566 354 949 714
p 2 0 504 416 1003 690
p 2 0 607 313 1071 769
p 2 0 575 345 994 736
p 2 0 563 357 991 731
p 2 0 617 303 1051 770
p 2 0 616 304 1040 771
p 2 0 497 423 968 683
p 2 0 664 256 1163 819
p 2 0 581 339 1067 757
p 2 0 599 321 1089 761
p 2 0 600 320 1118 778
p 2 0 571 349 1047 735
p 2 0 564 356 1090 747
p 2 0 590 330 1166 761
p 2 0 631 289 1112 800
p 2 0 567 353 1046 736
p 2 0 630 290 1175 819
p 2 0 573 347 1025 738
p 2 0 533 387 1041 719
p 2 0 592 328 1055 748
p 2 0 615 305 1084 790
p 2 0 584 336 1072 741
p 2 0 605 315 1109 767
p 2 0 561 359 1086 733
p 2 0 662 258 1174 820
p 2 0 599 321 1137 767
p 2 0 532 388 1088 724
p 2 0 605 315 1118 762
p 2 0 644 276 1150 803
p 2 0 597 323 1184 780
p 2 0 610 310 1124 784
p 2 0 617 303 1208 784
p 2 0 584 336 1167 772
p 2 0 589 331 1207 777
p 2 0 650 270 1318 833
p 2 0 629 291 1332 801
p 2 0 627 293 1208 808
p 2 0 646 274 1313 813
p 2 0 557 363 1325 778
p 2 0 603 317 1232 789
p 2 0 619 301 1303 811
p 2 0 608 312 1216 788
p 2 0 565 355 1071 745
p 2 0 600 320 1171 780
p 2 0 591 329 1168 767
p 2 0 618 302 1107 783
p 2 0 605 315 1221 794
p 2 0 597 323 1180 769
p 2 0 569 351 1173 754
p 2 0 608 312 1244 781
p 2 0 621 299 1238 805
p 2 0 649 271 1165 814
p 2 0 635 285 1242 813
p 2 0 614 306 1194 786
p 2 0 542 378 1140 736
p 2 0 624 296 1249 798
p 2 0 523 397 1137 728
p 2 0 634 286 1157 789
p 2 0 568 352 1135 747
p 2 0 590 330 1097 756
p 2 0 558 362 1102 738
p 2 0 611 309 1117 775
p 2 0 540 380 1134 730
p 2 0 682 238 1198 828
i 2 920 0 0 16021 3069
p 2 0 740 180 1984 935
p 2 0 793 127 1777 948
p 2 0 755 165 2910 965
p 2 0 769 151 2173 950
p 2 0 755 165 2094 927
p 2 0 798 122 3193 1003
p 2 0 709 211 2187 903
p 2 0 739 181 2172 925
p 2 0 774 146 3216 994
p 2 0 742 178 2257 925
p 2 0 709 211 2171 900
p 2 0 804 116 2853 987
p 2 0 730 190 2186 904
p 2 0 703 217 2143 894
p 2 1 777 142 2895 982
p 2 0 731 189 2200 908
p 2 0 756 164 2211 950
p 2 0 735 185 2123 911
p 2 0 715 205 2128 914
p 2 0 730 190 2118 910
p 2 0 706 214 2237 907
p 2 0 700 220 2093 885
p 2 0 738 182 2205 934
p 2 0 757 163 2491 956
p 2 0 706 214 2160 903
p 2 0 719 201 2093 903
p 2 0 711 209 2199 900
p 2 0 742 178 2132 913
p 2 0 716 204 2189 912
p 2 0 753 167 2314 932
p 2 0 747 173 2243 933
p 2 0 705 215 2002 887
p 2 0 713 207 2114 898
p 2 0 738 182 2292 934
p 2 0 708 212 2077 892
p 2 1 682 237 2181 880
p 2 0 737 183 2306 930
p 2 0 713 207 2005 883
p 2 0 741 179 2294 921
p 2 0 719 201 2221 903
p 2 0 738 182 2094 912
p 2 0 735 185 2268 926
p 2 0 682 238 2229 897
p 2 0 744 176 2136 930
p 2 1 703 216 2223 904
p 2 0 745 175 2135 935
p 2 0 728 192 2127 930
p 2 0 736 184 2431 936
p 2 0 726 194 2081 912
p 2 0 713 207 2069 894
p 2 0 753 167 2338 955
p 2 0 720 200 2086 913
p 2 0 749 171 2151 932
p 2 0 740 180 2326 934
p 2 0 683 237 2132 885
p 2 0 754 166 2049 924
p 2 0 699 221 2057 885
p 2 0 754 166 2240 947
p 2 0 720 200 2036 895
p 2 0 731 189 2303 929
p 2 0 741 179 2195 928
p 2 0 704 216 2151 901
p 2 0 702 218 2212 894
p 2 0 708 212 2168 907
p 2 0 719 201 2194 927
p 2 0 718 202 2232 916
p 2 0 769 151 2245 957
p 2 0 723 197 2196 914
p 2 0 662 258 2246 870
p 2 0 730 190 2102 916
p 2 0 744 176 2148 933
p 2 1 715 204 2337 921
p 2 0 733 187 2090 915
p 2 0 724 196 2128 907
p 2 0 715 205 2331 923
p 2 0 714 206 2070 897
p 2 0 702 218 2067 885
p 2 0 764 156 2294 938
p 2 0 712 208 2104 898
p 2 0 712 208 2196 907
p 2 0 717 203 2288 907
p 2 0 754 166 2160 932
p 2 0 667 253 2043 863
p 2 1 713 206 2270 917
p 2 0 696 224 2142 890
p 2 0 741 179 2077 918
p 2 0 677 243 2205 876
p 2 0 753 167 2172 925
p 2 0 738 182 2082 926
p 2 1 730 189 2268 914
p 2 0 730 190 2115 920
p 2 0 723 197 2135 908
p 2 0 722 198 2362 919
p 2 0 718 202 2117 912
p 2 0 729 191 2182 916
p 2 0 748 172 2318 932
p 2 0 707 213 2141 900
p 2 0 774 146 2213 949
p 2 0 738 182 2345 939
p 2 0 754 166 2195 936
p 2 0 710 210 2031 897
p 2 0 754 166 2275 943
p 2 0 718 202 2071 908
p 2 1 744 175 2311 943
p 2 0 724 196 2197 922
p 2 0 752 168 2129 935
p 2 0 726 194 2111 919
p 2 0 767 153 2182 944
p 2 0 733 187 2085 923
p 2 0 770 150 2216 956
p 2 0 748 172 2211 947
p 2 0 783 137 2277 969
p 2 0 716 204 2109 904
p 2 0 763 157 2204 950
i 2 920 0 0 14948 3158
p 2 0 692 228 4894 976
p 2 0 543 377 960 670
p 2 0 336 584 626 473
p 2 0 524 396 5150 813
p 2 0 337 583 767 485
p 2 0 272 648 712 428
p 2 0 266 654 570 419
p 2 0 187 733 442 337
p 2 0 153 767 378 309
p 2 0 124 796 352 285
p 2 0 90 830 318 259
p 2 0 135 785 348 293
p 2 0 119 801 327 280
p 2 0 103 817 312 265
p 2 0 168 752 390 319
p 2 0 86 834 304 250
p 2 0 109 811 295 266
p 2 0 78 842 282 244
p 2 0 69 851 276 234
p 2 0 120 800 327 275
p 2 0 78 842 272 241
p 2 0 66 854 266 234
p 2 0 53 867 250 222
p 2 0 77 843 286 244
p 2 0 44 876 255 215
p 2 0 70 850 297 240
p 2 0 53 867 260 222
p 2 0 75 845 271 243
p 2 0 54 866 254 224
p 2 0 56 864 263 224
p 2 0 75 845 282 240
p 2 0 53 867 251 219
p 2 0 70 850 277 240
p 2 0 57 863 245 223
p 2 0 59 861 254 226
p 2 0 86 834 270 242
p 2 0 58 862 250 228
p 2 0 48 872 228 214
p 2 0 48 872 233 216
p 2 0 35 885 215 205
p 2 0 45 875 231 215
p 2 0 46 874 240 216
p 2 0 41 879 234 212
p 2 0 46 874 241 216
p 2 0 48 872 220 215
p 2 0 38 882 240 210
p 2 0 31 889 209 201
p 2 0 34 886 222 204
p 2 0 29 891 217 201
p 2 0 40 880 228 212
p 2 0 40 880 231 209
p 2 0 41 879 229 212
p 2 0 34 886 221 204
p 2 0 33 887 223 206
p 2 0 46 874 229 214
p 2 0 28 892 212 199
p 2 0 14 906 197 190
p 2 0 36 884 218 208
p 2 0 30 890 219 204
p 2 0 26 894 208 199
p 2 0 32 888 209 201
p 2 0 32 888 222 203
p 2 0 15 905 198 190
p 2 0 23 897 203 196
p 2 0 13 907 193 188
p 2 0 24 896 206 196
p 2 0 27 893 208 199
p 2 0 30 890 215 201
p 2 0 16 904 191 190
p 2 0 26 894 204 198
p 2 0 34 886 211 205
p 2 0 24 896 208 199
p 2 22 395 503 9182 1064
p 2 0 348 572 844 504
p 2 0 270 650 565 424
p 2 4 432 484 8308 992
p 2 0 349 571 854 506
p 2 0 264 656 576 420
p 2 10 438 472 9385 1049
p 2 0 396 524 939 559
p 2 67 411 442 13390 1410
p 2 0 351 569 951 530
p 2 67 427 426 12897 1387
p 2 0 362 558 949 539
