# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 149 771 346 306
p 2 0 146 774 349 302
p 2 0 92 828 278 256
p 2 0 81 839 264 246
p 2 0 57 863 266 227
p 2 0 59 861 244 224
p 2 0 45 875 231 215
p 2 0 59 861 252 227
p 2 0 61 859 245 228
p 2 2 72 846 677 261
p 2 0 64 856 275 230
p 2 0 41 879 242 213
p 2 0 59 861 434 236
p 2 0 38 882 228 208
p 2 0 48 872 255 218
p 2 0 48 872 557 230
p 2 0 56 864 262 224
p 2 0 49 871 267 217
p 2 1 49 870 366 234
p 2 0 32 888 231 207
p 2 0 29 891 235 205
p 2 2 56 862 660 245
p 2 0 47 873 266 219
p 2 0 48 872 262 218
p 2 1 49 870 387 234
p 2 0 24 896 222 202
p 2 0 21 899 210 195
p 2 2 45 873 630 236
p 2 0 21 899 228 193
p 2 0 36 884 246 208
p 2 0 30 890 401 212
p 2 0 27 893 241 201
p 2 0 19 901 207 192
p 2 0 40 880 365 224
p 2 0 39 881 236 214
p 2 0 23 897 208 196
p 2 2 32 886 608 225
p 2 0 23 897 225 196
p 2 0 21 899 210 193
p 2 0 53 867 465 230
p 2 0 28 892 227 202
p 2 0 20 900 217 192
p 2 0 51 869 375 233
p 2 0 27 893 238 203
p 2 0 23 897 217 198
p 2 0 29 891 219 200
p 2 0 35 885 238 205
p 2 0 29 891 222 199
p 2 2 28 890 606 221
p 2 0 26 894 229 199
p 2 0 14 906 202 189
p 2 0 50 870 445 228
p 2 0 29 891 229 201
p 2 0 19 901 205 193
p 2 0 26 894 529 209
p 2 0 23 897 229 198
p 2 0 17 903 212 191
p 2 1 40 879 372 226
p 2 0 30 890 239 209
p 2 0 20 900 208 196
p 2 2 21 897 595 216
p 2 0 19 901 217 194
p 2 0 9 911 189 185
p 2 0 30 890 415 214
p 2 0 31 889 235 205
p 2 0 18 902 200 192
p 2 0 20 900 521 204
p 2 0 23 897 222 197
p 2 0 19 901 209 192
p 2 0 34 886 427 215
p 2 0 33 887 251 208
p 2 0 20 900 210 194
p 2 0 20 900 519 204
p 2 0 14 906 213 190
p 2 0 9 911 192 185
p 2 1 28 891 340 218
p 2 0 25 895 221 203
p 2 0 9 911 193 185
p 2 2 23 895 582 215
p 2 0 18 902 211 194
p 2 0 8 912 190 184
p 2 0 28 892 410 211
p 2 0 22 898 233 198
p 2 0 9 911 196 184
p 2 0 17 903 523 202
p 2 0 15 905 209 189
p 2 0 19 901 211 193
p 2 0 29 891 422 215
p 2 0 23 897 215 195
p 2 0 19 901 203 192
p 2 0 49 871 360 231
p 2 0 41 879 244 216
p 2 0 22 898 211 197
p 2 0 28 892 491 207
p 2 0 15 905 196 188
p 2 0 19 901 212 192
p 2 0 20 900 311 205
p 2 0 11 909 204 189
p 2 0 12 908 203 188
p 2 1 25 894 619 216
p 2 0 14 906 217 191
p 2 0 11 909 192 186
p 2 0 25 895 402 208
p 2 0 14 906 209 190
p 2 0 15 905 202 190
p 2 0 21 899 324 207
p 2 0 27 893 229 206
p 2 0 21 899 212 196
p 2 0 11 909 199 186
p 2 0 5 915 186 182
p 2 0 8 912 188 184
i 2 920 0 0 53411 4443
p 2 0 346 574 6613 588
p 2 0 260 660 749 413
p 2 0 141 779 518 301
p 2 0 250 670 7128 506
p 2 0 157 763 726 328
p 2 0 117 803 526 281
p 2 4 155 761 2585 401
p 2 0 110 810 608 281
p 2 0 103 817 519 272
p 2 6 115 799 2783 364
p 2 0 98 822 574 274
p 2 0 115 805 555 285
p 2 0 110 810 2519 327
p 2 0 70 850 470 244
p 2 0 69 851 428 241
p 2 1 82 837 2420 304
p 2 0 67 853 455 238
p 2 0 80 840 466 250
p 2 4 108 808 2370 352
p 2 0 90 830 507 261
p 2 0 99 821 520 265
p 2 1 115 804 2366 324
p 2 0 79 841 498 249
p 2 0 126 794 566 292
p 2 0 140 780 606 305
p 2 0 60 860 395 231
p 2 0 48 872 355 219
p 2 1 119 800 2513 334
p 2 0 77 843 402 247
p 2 0 55 865 352 226
p 2 4 116 800 2325 356
p 2 0 68 852 447 243
p 2 0 69 851 433 242
p 2 6 98 816 2710 347
p 2 0 77 843 493 250
p 2 0 85 835 453 253
p 2 0 77 843 2481 295
p 2 0 55 865 447 230
p 2 0 51 869 393 221
p 2 1 100 819 2413 315
p 2 0 72 848 453 244
p 2 0 56 864 381 226
p 2 4 93 823 2293 336
p 2 0 63 857 424 236
p 2 0 43 877 379 218
p 2 6 76 838 2660 326
p 2 0 52 868 417 225
p 2 0 190 730 685 355
p 2 4 145 771 2444 382
p 2 0 83 837 499 255
p 2 0 57 863 415 226
p 2 6 76 838 2696 330
p 2 0 62 858 463 238
p 2 0 49 871 402 222
p 2 4 94 822 2312 333
p 2 0 65 855 416 238
p 2 0 46 874 347 220
p 2 1 95 824 2251 307
p 2 0 71 849 401 244
p 2 0 64 856 368 234
p 2 1 86 833 2417 308
p 2 0 72 848 454 245
p 2 0 52 868 403 225
p 2 0 85 835 2468 300
p 2 0 64 856 463 235
p 2 0 47 873 392 217
p 2 1 78 841 2411 300
p 2 0 49 871 443 224
p 2 0 50 870 397 223
p 2 4 89 827 2325 333
p 2 0 51 869 407 226
p 2 0 52 868 395 225
p 2 6 95 819 2711 345
p 2 0 129 791 544 295
p 2 0 74 846 432 243
p 2 0 76 844 2461 292
p 2 0 59 861 432 231
p 2 0 40 880 388 212
p 2 1 71 848 2371 292
p 2 0 65 855 453 237
p 2 0 51 869 407 224
p 2 0 70 850 2417 287
p 2 0 62 858 447 234
p 2 0 50 870 373 220
p 2 1 68 851 2362 291
p 2 0 57 863 402 232
p 2 0 42 878 341 214
p 2 0 78 842 2366 291
p 2 0 58 862 389 233
p 2 0 45 875 331 216
p 2 1 63 856 2348 286
p 2 0 50 870 418 226
p 2 0 36 884 363 208
p 2 5 75 840 2249 326
p 2 0 56 864 405 228
p 2 0 48 872 390 221
p 2 6 76 838 2681 329
p 2 0 112 808 541 280
p 2 0 51 869 404 225
p 2 5 87 828 2305 336
p 2 0 62 858 431 235
p 2 0 41 879 370 213
p 2 1 73 846 2270 289
p 2 0 54 866 419 227
p 2 0 66 854 420 238
p 2 1 73 846 2489 301
p 2 0 48 872 435 226
p 2 0 37 883 372 213
p 2 0 69 851 2435 286
p 2 0 59 861 470 238
p 2 0 46 874 413 217
p 2 0 77 843 2413 296
p 2 0 49 871 431 224
p 2 0 56 864 397 228
p 2 0 43 877 353 217
p 2 0 33 887 303 206
p 2 0 52 868 343 222
p 2 0 33 887 308 206
p 2 0 29 891 309 202
p 2 0 49 871 365 220
p 2 0 58 862 394 226
p 2 0 79 841 459 248
p 2 0 54 866 404 224
p 2 0 25 895 356 198
p 2 0 29 891 387 204
p 2 0 47 873 407 217
p 2 0 60 860 2192 261
p 2 0 85 835 505 258
p 2 0 59 861 421 229
p 2 0 60 860 2015 256
p 2 0 61 859 424 234
p 2 0 55 865 397 225
p 2 0 64 856 1768 252
p 2 0 67 853 467 241
p 2 0 48 872 417 221
p 2 0 63 857 1810 255
p 2 0 54 866 451 227
p 2 0 64 856 466 234
p 2 0 42 878 436 217
p 2 0 41 879 384 212
p 2 0 51 869 422 223
p 2 0 84 836 3153 287
p 2 0 75 845 484 246
p 2 0 99 821 478 266
p 2 0 138 782 3482 341
p 2 0 60 860 419 234
p 2 0 49 871 334 219
p 2 1 103 816 3483 312
p 2 0 74 846 493 247
p 2 0 69 851 394 236
p 2 2 164 754 9690 478
p 2 0 123 797 740 301
p 2 0 73 847 474 245
p 2 0 164 756 5813 397
p 2 0 108 812 621 281
p 2 0 67 853 452 239
p 2 0 151 769 5707 389
p 2 0 111 809 641 286
p 2 0 62 858 420 233
p 2 0 127 793 664 299
p 2 0 113 807 594 284
p 2 0 82 838 467 250
p 2 0 67 853 466 237
p 2 0 80 840 459 250
p 2 0 56 864 402 226
p 2 0 41 879 455 214
p 2 0 96 824 558 266
p 2 0 84 836 519 252
p 2 0 109 811 620 276
p 2 0 75 845 466 242
p 2 0 47 873 402 218
p 2 0 49 871 409 220
p 2 0 38 882 355 209
p 2 0 41 879 365 212
p 2 0 42 878 358 213
p 2 0 53 867 345 222
p 2 0 29 891 299 201
p 2 0 25 895 301 197
p 2 0 25 895 316 198
p 2 0 27 893 329 200
p 2 0 26 894 341 196
p 2 0 28 892 372 201
p 2 0 19 901 346 192
p 2 0 27 893 437 202
p 2 0 27 893 363 201
p 2 0 22 898 367 198
p 2 0 16 904 348 192
p 2 0 25 895 343 199
p 2 0 19 901 338 193
i 2 920 0 0 55402 4528
p 2 0 287 633 4175 524
p 2 0 174 746 576 344
p 2 0 127 793 438 289
p 2 0 203 717 3507 416
p 2 0 131 789 544 301
p 2 0 117 803 447 281
p 2 0 173 747 3504 387
p 2 0 115 805 532 286
p 2 0 78 842 391 246
p 2 0 102 818 595 274
p 2 0 82 838 422 248
p 2 0 69 851 394 239
p 2 0 88 832 586 259
p 2 0 68 852 416 237
p 2 0 56 864 379 227
p 2 0 128 792 558 294
p 2 0 73 847 433 243
p 2 0 105 815 473 270
p 2 0 80 840 436 251
p 2 0 60 860 389 230
p 2 0 54 866 385 224
p 2 0 54 866 470 226
p 2 0 55 865 360 224
p 2 0 92 828 432 262
p 2 0 75 845 442 243
p 2 0 72 848 372 241
p 2 0 26 894 284 200
p 2 0 46 874 381 218
p 2 0 32 888 308 204
p 2 0 48 872 341 216
p 2 0 63 857 425 232
p 2 0 51 869 333 219
p 2 0 50 870 355 220
p 2 0 48 872 403 219
p 2 0 43 877 327 214
p 2 0 40 880 326 212
p 2 0 47 873 426 217
p 2 0 36 884 310 209
p 2 0 58 862 365 227
p 2 0 38 882 422 210
p 2 0 35 885 338 207
p 2 0 39 881 357 210
p 2 0 36 884 412 209
p 2 0 30 890 332 202
p 2 0 43 877 358 215
p 2 0 39 881 406 210
p 2 0 39 881 341 211
p 2 0 43 877 346 214
p 2 0 46 874 425 217
p 2 0 54 866 368 225
p 2 0 31 889 298 205
p 2 0 35 885 385 208
p 2 0 34 886 297 208
p 2 0 42 878 313 214
p 2 0 36 884 374 209
p 2 0 33 887 308 207
p 2 0 39 881 313 210
p 2 0 28 892 355 201
p 2 0 29 891 301 200
p 2 0 33 887 314 205
p 2 0 40 880 376 211
p 2 0 28 892 298 200
p 2 0 31 889 307 203
p 2 0 23 897 379 197
p 2 0 23 897 285 196
p 2 0 30 890 301 202
p 2 0 43 877 419 215
p 2 0 39 881 318 211
p 2 0 34 886 337 207
p 2 0 41 879 446 214
p 2 0 29 891 330 203
p 2 0 48 872 363 219
p 2 0 33 887 435 207
p 2 0 38 882 365 209
p 2 0 16 904 319 192
p 2 0 28 892 412 201
p 2 0 27 893 336 200
p 2 0 36 884 349 208
p 2 0 38 882 430 210
p 2 0 67 853 375 237
p 2 0 50 870 332 222
p 2 0 42 878 359 214
p 2 0 43 877 294 214
p 2 0 34 886 284 205
p 2 0 39 881 362 210
p 2 0 31 889 297 203
p 2 0 24 896 279 197
p 2 0 29 891 389 201
p 2 0 29 891 297 201
p 2 0 35 885 327 207
p 2 0 31 889 374 202
p 2 0 26 894 300 199
p 2 0 30 890 310 202
p 2 0 24 896 348 197
p 2 0 20 900 285 194
p 2 0 38 882 310 211
p 2 0 31 889 383 205
p 2 0 32 888 318 206
p 2 0 21 899 299 194
p 2 0 24 896 377 198
p 2 0 18 902 310 192
p 2 0 22 898 314 195
p 2 0 26 894 393 200
p 2 0 21 899 307 194
p 2 0 24 896 313 196
p 2 0 28 892 401 201
p 2 0 22 898 309 196
p 2 0 24 896 301 199
p 2 0 24 896 384 199
p 2 0 29 891 302 200
p 2 0 28 892 270 200
p 2 0 22 898 359 197
p 2 0 19 901 265 193
p 2 0 20 900 273 194
p 2 0 19 901 333 193
p 2 0 19 901 290 195
p 2 0 22 898 282 196
p 2 0 33 887 380 205
p 2 0 40 880 327 211
p 2 0 36 884 321 209
p 2 0 30 890 370 202
p 2 0 41 879 326 213
p 2 0 18 902 277 192
p 2 0 37 883 360 209
p 2 0 30 890 312 205
p 2 0 27 893 303 200
p 2 13 396 511 20652 1137
p 2 0 272 648 1239 471
p 2 0 178 742 672 347
p 2 18 398 504 20175 1150
p 2 0 316 604 1343 511
p 2 0 184 736 718 351
p 2 7 400 513 19106 1101
p 2 0 324 596 1366 525
p 2 0 202 718 775 375
p 2 8 426 486 19013 1098
p 2 0 300 620 1341 498
p 2 0 292 628 1213 474
p 2 0 198 722 1097 374
p 2 0 140 780 526 307
p 2 0 196 724 761 364
p 2 0 163 757 982 330
p 2 0 115 805 496 283
p 2 0 191 729 748 359
p 2 0 196 724 1142 380
p 2 0 183 737 725 353
p 2 0 88 832 433 258
p 2 1 87 832 950 270
p 2 0 59 861 384 228
p 2 0 102 818 461 267
p 2 0 109 811 838 291
p 2 0 77 843 399 245
p 2 0 124 796 549 294
p 2 0 82 838 413 250
p 2 0 108 812 466 274
p 2 0 97 823 467 264
p 2 0 84 836 820 255
p 2 0 73 847 429 243
p 2 0 86 834 457 252
p 2 0 80 840 866 256
p 2 0 73 847 435 243
p 2 0 79 841 430 247
p 2 0 82 838 800 256
p 2 0 55 865 381 223
p 2 0 82 838 441 251
p 2 0 69 851 763 246
p 2 0 49 871 353 219
p 2 0 60 860 369 231
p 2 1 91 828 966 276
p 2 0 106 814 454 273
p 2 0 63 857 354 232
p 2 0 70 850 746 253
p 2 0 49 871 337 218
p 2 0 27 893 305 199
p 2 1 67 852 900 252
p 2 0 40 880 337 213
p 2 0 52 868 360 222
p 2 0 51 869 740 227
p 2 0 44 876 356 216
p 2 0 63 857 364 233
p 2 0 54 866 725 229
p 2 0 49 871 347 220
p 2 0 52 868 358 222
p 2 0 58 862 760 242
p 2 0 46 874 363 220
p 2 0 37 883 341 207
p 2 1 46 873 885 232
p 2 0 44 876 378 216
p 2 0 52 868 405 222
p 2 0 53 867 772 231
p 2 0 50 870 400 219
p 2 0 57 863 417 229
p 2 0 65 855 825 239
p 2 0 57 863 394 229
p 2 0 35 885 355 208
p 2 0 42 878 723 219
p 2 0 36 884 329 208
p 2 0 49 871 331 221
p 2 0 50 870 718 228
p 2 0 41 879 315 211
p 2 0 31 889 300 203
p 2 0 49 871 718 232
p 2 0 40 880 327 215
p 2 0 27 893 292 200
p 2 1 48 871 867 233
p 2 0 41 879 342 212
p 2 0 41 879 338 212
p 2 0 36 884 713 215
p 2 0 33 887 332 204
p 2 0 38 882 318 209
p 2 0 45 875 739 223
p 2 0 29 891 325 205
p 2 0 36 884 333 208
p 2 0 63 857 763 244
p 2 0 32 888 348 207
p 2 0 33 887 337 205
p 2 1 57 862 924 245
p 2 0 61 859 393 231
p 2 0 40 880 342 209
p 2 0 47 873 712 232
p 2 0 34 886 347 207
p 2 0 34 886 334 206
p 2 1 46 873 886 231
p 2 0 30 890 334 204
p 2 0 25 895 277 198
p 2 0 39 881 690 216
p 2 0 24 896 287 199
p 2 0 25 895 282 198
p 2 0 44 876 703 222
p 2 0 28 892 306 202
p 2 0 34 886 312 206
p 2 0 45 875 680 229
p 2 0 27 893 308 202
p 2 0 19 901 290 194
p 2 1 38 881 849 226
p 2 0 27 893 329 201
p 2 0 26 894 312 198
p 2 0 24 896 268 198
p 2 0 36 884 302 208
p 2 0 11 909 262 187
p 2 0 22 898 280 195
p 2 0 19 901 294 194
p 2 0 14 906 296 190
p 2 0 39 881 706 226
p 2 0 29 891 348 204
i 2 920 0 0 34503 4308
p 2 53 635 232 18473 1641
p 2 0 485 435 1303 695
p 2 50 594 276 17404 1512
p 2 0 450 470 1249 645
p 2 71 590 259 18151 1633
p 2 0 458 462 1238 648
p 2 40 642 238 19952 1669
p 2 0 507 413 1388 697
p 2 40 663 217 20223 1704
p 2 0 482 438 1328 665
p 2 25 676 219 19513 1592
p 2 0 507 413 1464 696
p 2 30 665 225 20067 1649
p 2 0 476 444 1414 668
p 2 3 653 264 16851 1333
p 2 12 634 274 16395 1389
p 2 1 650 269 14906 1292
p 2 0 478 442 1345 664
p 2 5 627 288 15742 1293
p 2 0 446 474 1336 635
p 2 0 403 517 1225 581
p 2 0 219 701 588 381
p 2 0 180 740 490 344
p 2 0 291 629 840 446
p 2 0 238 682 684 394
p 2 2 229 689 1153 413
p 2 0 102 818 346 267
p 2 0 99 821 334 265
p 2 0 77 843 549 257
p 2 0 132 788 458 296
p 2 0 103 817 395 271
p 2 0 96 824 622 271
p 2 0 70 850 307 236
p 2 0 88 832 331 254
p 2 0 81 839 514 259
p 2 0 102 818 375 266
p 2 0 84 836 302 247
p 2 0 66 854 405 251
p 2 0 67 853 298 237
p 2 0 54 866 269 225
p 2 2 67 851 788 267
p 2 0 87 833 325 253
p 2 0 72 848 303 243
p 2 0 54 866 498 234
p 2 0 56 864 275 227
p 2 0 49 871 260 219
p 2 0 50 870 563 229
p 2 0 105 815 390 271
p 2 0 70 850 322 238
p 2 0 90 830 567 267
p 2 0 49 871 263 221
p 2 0 42 878 236 210
p 2 0 46 874 521 223
p 2 0 55 865 282 223
p 2 0 57 863 284 225
p 2 0 55 865 409 244
p 2 0 56 864 267 227
p 2 0 41 879 235 211
p 2 2 54 864 755 253
p 2 0 71 849 279 234
p 2 0 46 874 238 214
p 2 0 45 875 465 226
p 2 0 33 887 239 207
p 2 0 37 883 231 206
p 2 0 46 874 542 226
p 2 0 50 870 268 221
p 2 0 37 883 235 209
p 2 0 55 865 481 236
p 2 0 57 863 271 225
p 2 0 52 868 274 222
p 2 0 59 861 559 236
p 2 0 37 883 241 209
p 2 0 25 895 219 198
p 2 0 71 849 544 250
p 2 0 42 878 252 214
p 2 0 38 882 242 209
p 2 0 54 866 389 241
p 2 0 42 878 251 213
p 2 0 24 896 214 196
p 2 2 33 885 714 234
p 2 0 37 883 241 206
p 2 0 43 877 231 211
p 2 0 48 872 469 230
p 2 0 36 884 237 206
p 2 0 24 896 205 197
p 2 0 32 888 504 216
p 2 0 34 886 248 206
p 2 0 31 889 231 202
p 2 0 49 871 465 231
p 2 0 38 882 251 210
p 2 0 27 893 231 200
p 2 0 47 873 533 227
p 2 0 32 888 231 204
p 2 0 31 889 213 201
p 2 0 34 886 432 215
p 2 0 28 892 227 201
p 2 0 20 900 211 193
p 2 0 43 877 364 234
p 2 0 26 894 223 205
p 2 0 14 906 189 188
p 2 0 24 896 571 212
p 2 0 24 896 210 195
p 2 0 10 910 193 185
p 2 0 33 887 345 223
p 2 0 27 893 210 200
p 2 0 12 908 202 188
p 2 2 35 883 719 237
p 2 0 28 892 220 198
p 2 0 22 898 203 195
p 2 0 39 881 381 230
p 2 0 31 889 219 207
p 2 0 21 899 202 193
i 2 920 0 0 36678 4213
p 2 0 350 570 650 497
p 2 0 300 620 521 439
p 2 0 175 745 425 329
p 2 0 187 733 477 342
p 2 0 136 784 429 298
p 2 0 139 781 401 299
p 2 0 102 818 407 271
p 2 0 112 808 391 274
p 2 0 90 830 398 260
p 2 0 107 813 399 270
p 2 0 88 832 373 258
p 2 0 103 817 412 268
p 2 0 115 805 407 280
p 2 0 107 813 395 270
p 2 0 96 824 384 263
p 2 0 106 814 432 276
p 2 0 94 826 402 263
p 2 0 95 825 422 264
p 2 0 87 833 402 258
p 2 0 68 852 355 238
p 2 0 73 847 373 244
p 2 0 66 854 377 236
p 2 0 74 846 383 248
p 2 0 111 809 479 280
p 2 0 91 829 414 263
p 2 0 88 832 410 258
p 2 0 77 843 397 255
p 2 0 78 842 376 247
p 2 0 78 842 375 247
p 2 0 102 818 435 266
p 2 0 74 846 360 245
p 2 0 72 848 362 246
p 2 0 83 837 401 255
p 2 0 74 846 365 245
p 2 0 75 845 394 246
p 2 0 82 838 406 254
p 2 0 92 828 408 262
p 2 0 75 845 376 246
p 2 0 83 837 372 248
p 2 0 70 850 375 244
p 2 0 68 852 357 239
p 2 0 83 837 408 253
p 2 0 75 845 380 247
p 2 0 74 846 367 242
p 2 0 88 832 415 258
p 2 0 74 846 361 245
p 2 0 75 845 391 246
p 2 0 84 836 430 257
p 2 0 82 838 418 254
p 2 0 80 840 420 252
p 2 0 63 857 372 236
p 2 0 65 855 400 241
p 2 0 74 846 369 245
p 2 0 78 842 405 248
p 2 0 74 846 410 248
p 2 0 76 844 390 247
p 2 0 84 836 426 254
p 2 0 87 833 417 258
p 2 0 74 846 370 241
p 2 0 69 851 388 244
p 2 0 78 842 373 249
p 2 0 86 834 392 256
p 2 0 77 843 419 250
p 2 0 79 841 386 249
p 2 0 74 846 415 249
p 2 0 80 840 408 253
p 2 0 81 839 388 251
p 2 0 74 846 368 245
p 2 0 63 857 371 237
p 2 0 74 846 362 244
p 2 0 77 843 374 247
p 2 0 89 831 423 258
p 2 0 82 838 411 252
p 2 0 75 845 387 247
p 2 0 71 849 417 248
p 2 0 70 850 384 242
p 2 0 62 858 373 235
p 2 0 70 850 376 241
p 2 0 87 833 407 255
p 2 0 72 848 387 247
p 2 0 69 851 398 241
p 2 0 62 858 388 236
p 2 0 59 861 351 231
p 2 0 71 849 394 244
p 2 0 66 854 391 237
p 2 0 62 858 358 233
p 2 0 57 863 357 229
p 2 0 64 856 368 234
p 2 0 63 857 345 232
p 2 0 69 851 380 239
p 2 0 78 842 423 251
p 2 0 79 841 411 256
p 2 0 69 851 376 243
p 2 0 68 852 369 241
p 2 0 59 861 333 232
p 2 29 564 327 25321 1591
p 2 0 461 459 1631 654
p 2 0 321 599 935 485
p 2 14 585 321 21743 1370
p 2 0 470 450 1607 671
p 2 0 304 616 890 474
p 2 4 617 299 22623 1390
p 2 0 476 444 1681 684
p 2 0 316 604 905 486
p 2 0 244 676 718 411
p 2 0 236 684 695 398
p 2 0 164 756 515 327
i 2 920 0 0 39585 4254
p 2 0 328 592 611 481
p 2 0 257 663 423 395
p 2 0 111 809 284 270
p 2 0 113 807 289 275
p 2 0 52 868 237 222
p 2 0 65 855 244 229
p 2 0 30 890 213 202
p 2 0 22 898 198 192
p 2 0 63 857 566 239
p 2 0 58 862 258 229
p 2 0 49 871 244 219
p 2 0 79 841 616 256
p 2 0 51 869 251 222
p 2 0 51 869 249 221
p 2 0 57 863 401 239
p 2 0 39 881 242 211
p 2 0 35 885 214 207
p 2 1 44 875 614 229
p 2 0 36 884 233 209
p 2 0 33 887 225 206
p 2 0 53 867 412 237
p 2 0 30 890 225 203
p 2 0 32 888 219 204
p 2 0 25 895 214 198
p 2 0 22 898 204 195
p 2 0 18 902 202 193
p 2 0 23 897 508 207
p 2 0 28 892 219 201
p 2 0 13 907 195 187
p 2 0 43 877 556 221
p 2 0 31 889 229 202
p 2 0 26 894 215 200
p 2 0 41 879 447 219
p 2 0 24 896 221 197
p 2 0 32 888 221 203
p 2 1 37 882 348 229
p 2 0 28 892 220 203
p 2 0 15 905 200 191
p 2 1 26 893 592 212
p 2 0 32 888 220 204
p 2 0 26 894 209 198
p 2 0 27 893 377 219
p 2 0 32 888 226 204
p 2 0 14 906 197 189
p 2 1 22 897 592 211
p 2 0 31 889 226 202
p 2 0 14 906 201 189
p 2 0 41 879 456 218
p 2 0 33 887 225 206
p 2 0 19 901 197 191
p 2 0 18 902 517 201
p 2 0 17 903 208 192
p 2 0 21 899 215 196
p 2 0 25 895 375 213
p 2 0 46 874 248 219
p 2 0 9 911 190 186
p 2 1 19 900 583 205
p 2 0 21 899 207 195
p 2 0 10 910 192 185
p 2 0 32 888 459 213
p 2 0 26 894 216 200
p 2 0 25 895 208 198
p 2 34 478 408 24783 1394
p 2 0 356 564 1313 540
p 2 0 192 728 580 362
p 2 23 492 405 24907 1338
p 2 0 380 540 1424 568
p 2 0 220 700 654 390
p 2 26 486 408 25459 1406
p 2 0 373 547 1360 563
p 2 0 210 710 631 376
p 2 27 474 419 24663 1389
p 2 0 358 562 1328 541
p 2 0 199 721 580 366
p 2 1 158 761 740 337
p 2 0 262 658 861 428
p 2 0 189 731 601 351
p 2 0 138 782 740 319
p 2 0 133 787 443 296
p 2 0 89 831 350 258
p 2 1 154 765 631 339
p 2 0 110 810 399 276
p 2 0 83 837 338 251
p 2 1 110 809 801 302
p 2 0 89 831 353 254
p 2 0 84 836 357 251
p 2 0 84 836 556 260
p 2 0 84 836 346 252
p 2 0 68 852 315 237
p 2 0 95 825 634 274
p 2 0 76 844 369 243
p 2 0 68 852 306 236
p 2 0 84 836 534 264
p 2 0 52 868 284 225
p 2 0 54 866 287 223
p 2 0 65 855 384 242
p 2 0 44 876 258 215
p 2 0 36 884 232 207
p 2 0 41 879 253 216
p 2 0 24 896 211 196
p 2 0 24 896 213 196
p 2 0 19 901 203 192
p 2 0 22 898 206 196
p 2 0 17 903 202 190
i 2 920 0 0 49592 4374
p 2 0 243 677 538 406
p 2 0 176 744 386 334
p 2 0 113 807 323 272
p 2 0 153 767 409 316
p 2 0 76 844 311 242
p 2 0 134 786 389 293
p 2 0 66 854 314 234
p 2 0 57 863 301 227
p 2 0 50 870 367 219
p 2 0 57 863 324 227
p 2 0 77 843 331 244
p 2 0 36 884 365 210
p 2 0 56 864 319 224
p 2 0 45 875 295 215
p 2 0 41 879 379 213
p 2 0 31 889 273 201
p 2 0 43 877 288 214
p 2 0 40 880 346 211
p 2 0 44 876 306 214
p 2 0 46 874 303 214
p 2 0 18 902 310 192
p 2 0 39 881 262 208
p 2 0 29 891 256 199
p 2 0 56 864 386 226
p 2 0 56 864 309 226
p 2 0 52 868 300 220
p 2 0 27 893 317 198
p 2 0 23 897 243 197
p 2 0 25 895 228 198
p 2 0 28 892 293 201
p 2 0 34 886 244 204
p 2 0 20 900 215 193
p 2 0 30 890 309 202
p 2 0 21 899 237 194
p 2 0 24 896 255 197
p 2 0 41 879 348 212
p 2 0 26 894 258 199
p 2 0 28 892 270 201
p 2 0 47 873 379 217
p 2 0 27 893 262 199
p 2 0 36 884 290 208
p 2 0 38 882 289 210
p 2 0 29 891 270 201
p 2 0 29 891 271 201
p 2 0 27 893 272 199
p 2 0 29 891 270 201
p 2 0 24 896 257 197
p 2 0 41 879 296 210
p 2 0 54 866 325 224
p 2 0 55 865 325 225
p 2 0 36 884 287 208
p 2 0 36 884 261 207
p 2 0 21 899 245 196
p 2 0 33 887 264 205
p 2 0 29 891 239 200
p 2 0 27 893 236 199
p 2 0 38 882 261 209
p 2 0 16 904 215 192
p 2 0 18 902 219 192
p 2 0 17 903 220 191
p 2 0 21 899 219 193
p 2 0 8 912 204 183
p 2 0 27 893 249 199
p 2 0 22 898 241 196
p 2 0 17 903 235 190
p 2 0 19 901 242 193
p 2 0 18 902 251 193
p 2 0 20 900 252 192
p 2 0 17 903 252 191
p 2 0 17 903 246 191
p 2 0 12 908 246 188
p 2 0 27 893 278 201
p 2 0 27 893 271 199
p 2 0 27 893 288 202
p 2 0 13 907 242 187
p 2 0 18 902 250 191
p 2 0 14 906 255 188
p 2 0 15 905 237 190
p 2 0 27 893 262 199
p 2 0 21 899 264 196
p 2 0 21 899 247 194
p 2 0 12 908 221 186
p 2 0 21 899 245 192
p 2 0 21 899 226 194
p 2 0 18 902 244 193
p 2 0 16 904 217 190
p 2 0 19 901 224 191
p 2 0 10 910 199 183
p 2 0 14 906 207 188
p 2 0 18 902 221 191
p 2 0 25 895 242 197
p 2 0 25 895 240 199
p 2 0 15 905 235 189
p 2 0 20 900 242 192
p 2 0 24 896 251 196
p 2 0 27 893 265 200
p 2 0 31 889 272 203
p 2 0 38 882 296 207
p 2 0 19 901 259 193
p 2 0 23 897 271 196
p 2 0 20 900 262 195
p 2 0 11 909 244 186
p 2 0 24 896 263 197
p 2 0 17 903 262 190
p 2 0 19 901 265 192
p 2 0 16 904 252 190
p 2 0 21 899 258 194
p 2 0 17 903 246 192
p 2 0 10 910 228 185
p 2 0 20 900 252 193
p 2 0 14 906 226 188
p 2 0 21 899 236 193
p 2 0 17 903 230 190
p 2 0 16 904 221 189
