# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 16 904 201 189
p 2 0 11 909 190 184
p 2 0 23 897 212 196
p 2 0 23 897 209 195
p 2 0 19 901 201 193
p 2 0 10 910 190 185
p 2 0 21 899 203 193
p 2 0 14 906 191 187
p 2 0 20 900 203 192
p 2 0 29 891 219 201
p 2 0 20 900 208 193
p 2 0 17 903 205 193
p 2 0 17 903 201 191
p 2 0 11 909 190 186
p 2 0 15 905 200 189
p 2 0 17 903 204 193
p 2 0 7 913 187 182
p 2 0 10 910 192 185
p 2 0 11 909 192 187
p 2 0 6 914 186 182
p 2 0 20 900 207 193
p 2 0 29 891 216 202
p 2 0 14 906 198 189
p 2 0 12 908 193 187
p 2 0 20 900 206 193
p 2 0 11 909 191 186
p 2 0 7 913 187 182
p 2 0 16 904 200 191
p 2 0 18 902 200 190
p 2 0 22 898 209 196
p 2 0 10 910 196 184
p 2 0 18 902 203 192
p 2 0 23 897 203 195
p 2 0 21 899 208 196
p 2 0 8 912 187 184
p 2 0 4 916 182 180
p 2 0 12 908 198 188
p 2 0 6 914 186 182
p 2 0 8 912 188 184
p 2 0 5 915 185 181
p 2 0 5 915 185 182
p 2 0 3 917 181 179
p 2 0 4 916 182 180
p 2 0 4 916 182 180
p 2 0 3 917 180 179
i 2 920 0 0 2735 2647
p 2 0 3 917 179 179
p 2 0 119 801 254 254
p 2 0 0 920 177 177
p 2 0 12 908 185 185
p 2 0 0 920 177 177
p 2 0 8 912 182 182
p 2 0 0 920 177 177
p 2 0 8 912 182 182
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 340 411 169 3194 1672
p 2 370 549 1 3685 2110
p 2 235 626 59 3627 1718
p 2 131 730 59 4760 1859
p 2 377 523 20 4370 2206
p 2 321 598 1 4679 2264
p 2 264 640 16 5046 2070
p 2 287 625 8 5245 2281
p 2 280 639 1 6552 2201
p 2 252 668 0 6699 2328
p 2 233 685 2 7191 2138
p 2 228 692 0 7912 2351
p 2 214 704 2 8251 2150
p 2 199 721 0 8577 2324
p 2 184 735 1 8677 2153
p 2 192 728 0 10178 2382
p 2 176 743 1 10185 2210
p 2 139 781 0 11313 2359
p 2 160 760 0 12005 2254
p 2 171 749 0 13595 2413
p 2 122 797 1 12596 2175
p 2 107 813 0 14122 2321
p 2 84 836 0 12276 2130
p 2 78 842 0 13170 2236
p 2 69 850 1 12545 2112
p 2 63 857 0 13516 2214
p 2 57 862 1 12037 2076
p 2 54 866 0 12856 2136
p 2 52 868 0 12400 2096
p 2 46 874 0 14347 2159
p 2 23 897 0 10732 1975
p 2 20 900 0 10726 1989
p 2 20 900 0 10492 1979
p 2 3 914 3 7259 1638
p 2 0 909 11 5861 1439
p 2 0 914 6 6021 1426
p 2 0 904 16 5515 1334
p 2 0 825 95 2355 1013
p 2 0 510 410 1259 663
p 2 0 561 359 1195 699
p 2 0 383 537 888 536
p 2 0 479 441 1178 623
p 2 0 329 591 818 477
p 2 0 325 595 770 474
p 2 0 300 620 868 449
p 2 0 260 660 660 410
p 2 0 179 741 533 340
p 2 0 235 685 691 391
p 2 0 194 726 589 353
p 2 0 171 749 510 327
p 2 0 266 654 797 424
p 2 0 139 781 421 300
p 2 0 71 849 301 242
p 2 0 262 658 780 419
p 2 0 236 684 742 396
p 2 0 341 579 1017 493
p 2 0 124 796 427 288
p 2 0 95 825 348 262
p 2 0 139 781 437 303
p 2 0 171 749 570 331
p 2 0 114 806 415 276
p 2 0 106 814 380 268
p 2 0 131 789 463 293
p 2 0 118 802 409 281
p 2 0 89 831 363 254
p 2 0 109 811 390 272
p 2 0 68 852 309 237
p 2 0 64 856 307 235
p 2 0 95 825 366 259
p 2 0 70 850 313 238
p 2 0 69 851 300 239
p 2 0 153 767 490 317
p 2 0 58 862 283 230
p 2 0 67 853 278 233
p 2 0 121 799 443 286
p 2 0 125 795 453 295
p 2 0 154 766 518 316
p 2 0 86 834 342 250
p 2 0 50 870 257 218
p 2 0 80 840 330 250
p 2 0 62 858 281 228
p 2 0 45 875 244 216
p 2 0 43 877 250 213
p 2 0 41 879 261 213
p 2 0 39 881 257 211
p 2 0 42 878 251 213
p 2 0 29 891 230 202
p 2 0 58 862 241 220
p 2 0 28 892 216 198
p 2 0 19 901 211 194
p 2 0 23 897 214 196
p 2 0 19 901 204 191
p 2 0 18 902 206 191
p 2 0 7 913 189 184
p 2 0 13 907 190 186
p 2 0 10 910 193 185
i 2 920 0 0 49887 3682
p 2 18 147 755 1402 413
p 2 0 90 830 349 260
p 2 0 93 827 341 258
p 2 117 203 600 6494 971
p 2 0 161 759 520 323
p 2 53 265 602 7867 909
p 2 0 185 735 606 363
p 2 0 113 807 366 281
p 2 47 280 593 10862 990
p 2 0 163 757 637 333
p 2 5 253 662 4542 557
p 2 0 246 674 795 414
p 2 1 311 608 4334 579
p 2 0 166 754 605 333
p 2 0 109 811 544 280
p 2 65 287 568 11778 1105
p 2 0 198 722 739 369
p 2 0 134 786 483 304
p 2 17 278 625 9206 791
p 2 0 207 713 791 375
p 2 0 109 811 405 276
p 2 17 274 629 9508 811
p 2 0 199 721 797 369
p 2 0 100 820 407 272
i 2 920 0 0 67040 3953
p 2 0 158 762 458 327
p 2 0 60 860 290 229
p 2 0 54 866 271 223
p 2 0 89 831 362 255
p 2 0 72 848 320 240
p 2 0 66 854 373 235
p 2 0 96 824 389 262
p 2 0 83 837 352 250
p 2 0 112 808 472 275
p 2 0 70 850 327 239
p 2 0 65 855 320 233
p 2 0 72 848 341 241
p 2 0 82 838 347 249
p 2 0 44 876 270 216
p 2 0 69 851 371 236
p 2 0 68 852 319 235
p 2 0 50 870 280 220
p 2 0 68 852 374 237
p 2 0 60 860 295 228
p 2 0 46 874 266 215
p 2 0 50 870 345 219
p 2 0 57 863 288 226
p 2 0 49 871 284 219
p 2 0 129 791 499 296
p 2 0 100 820 399 267
p 2 0 119 801 433 285
p 2 0 36 884 342 206
p 2 0 32 888 240 204
p 2 0 53 867 282 224
p 2 0 64 856 375 236
p 2 0 60 860 296 226
p 2 0 40 880 254 212
p 2 0 48 872 350 220
p 2 0 58 862 306 227
p 2 0 63 857 314 232
p 2 0 45 875 313 216
p 2 0 43 877 263 214
p 2 0 52 868 284 221
p 2 0 53 867 316 223
p 2 0 42 878 254 213
p 2 0 29 891 234 200
p 2 0 64 856 333 234
p 2 0 48 872 285 219
p 2 0 33 887 249 206
p 2 0 51 869 344 221
p 2 0 35 885 243 206
p 2 0 35 885 246 208
p 2 0 101 819 420 271
p 2 0 78 842 331 247
p 2 0 69 851 327 236
p 2 0 37 883 249 207
p 2 0 26 894 227 197
p 2 0 56 864 283 227
p 2 0 43 877 303 215
p 2 0 55 865 288 224
p 2 0 39 881 257 211
p 2 0 55 865 338 224
p 2 0 50 870 277 220
p 2 0 39 881 250 208
p 2 0 33 887 302 204
p 2 0 40 880 261 213
p 2 0 32 888 239 204
p 2 0 33 887 298 206
p 2 0 36 884 241 207
p 2 0 39 881 252 209
p 2 0 30 890 337 202
p 2 0 40 880 264 212
p 2 0 34 886 246 204
p 2 0 35 885 317 207
p 2 0 42 878 271 215
p 2 0 23 897 222 196
p 2 0 103 817 438 273
p 2 0 70 850 320 242
p 2 0 79 841 343 249
p 2 0 28 892 261 200
p 2 0 35 885 246 207
p 2 0 58 862 280 230
p 2 0 37 883 274 208
p 2 0 38 882 253 210
p 2 0 35 885 245 207
p 2 0 36 884 269 207
p 2 0 37 883 245 207
p 2 0 31 889 239 202
p 2 0 39 881 306 211
p 2 0 29 891 229 200
p 2 0 24 896 225 197
p 2 0 38 882 313 211
p 2 0 38 882 253 208
p 2 0 32 888 245 203
p 2 0 27 893 227 198
p 2 0 25 895 225 199
p 2 0 22 898 226 196
p 2 0 31 889 283 204
p 2 0 21 899 218 193
p 2 0 24 896 221 196
p 2 0 96 824 398 268
p 2 0 55 865 285 225
p 2 0 54 866 283 223
p 2 0 24 896 284 198
p 2 0 19 901 207 192
p 2 0 49 871 261 220
p 2 0 44 876 306 214
p 2 0 30 890 237 204
p 2 0 21 899 214 192
p 2 0 24 896 321 198
p 2 0 26 894 229 198
p 2 0 46 874 261 218
p 2 0 21 899 280 195
p 2 0 33 887 246 205
p 2 0 24 896 222 197
p 2 0 32 888 316 205
p 2 0 39 881 252 211
p 2 0 20 900 213 191
p 2 0 30 890 452 204
p 2 0 33 887 236 203
p 2 0 34 886 239 207
p 2 0 26 894 339 202
p 2 0 25 895 229 197
p 2 0 30 890 228 203
p 2 0 84 836 396 256
p 2 0 56 864 295 225
p 2 0 66 854 301 235
p 2 0 26 894 289 198
p 2 0 20 900 221 194
p 2 0 49 871 264 219
p 2 0 38 882 312 209
p 2 0 36 884 247 207
p 2 0 24 896 222 196
p 2 0 43 877 272 214
p 2 0 28 892 226 201
p 2 0 29 891 225 199
p 2 0 37 883 243 207
p 2 0 25 895 225 199
p 2 0 30 890 234 204
p 2 0 34 886 239 205
p 2 0 32 888 237 201
p 2 0 31 889 238 204
p 2 0 27 893 226 197
p 2 0 25 895 224 198
p 2 0 29 891 231 201
p 2 0 19 901 211 192
p 2 0 27 893 225 198
p 2 0 21 899 218 194
p 2 0 70 850 301 240
p 2 0 50 870 270 223
p 2 0 65 855 293 233
p 2 0 27 893 261 199
p 2 0 19 901 212 192
p 2 0 52 868 280 223
p 2 0 26 894 266 199
p 2 0 31 889 235 200
p 2 0 25 895 223 198
p 2 0 30 890 277 201
p 2 0 36 884 244 206
p 2 0 29 891 237 202
p 2 0 25 895 255 198
p 2 0 36 884 241 208
p 2 0 27 893 225 200
p 2 0 28 892 258 201
p 2 0 29 891 231 201
p 2 0 29 891 230 202
p 2 0 32 888 292 205
p 2 0 21 899 216 195
p 2 0 34 886 242 207
p 2 0 23 897 279 195
p 2 0 15 905 210 189
p 2 0 16 904 204 190
p 2 0 84 836 388 257
p 2 0 55 865 285 225
p 2 0 59 861 294 228
p 2 0 25 895 278 197
p 2 0 16 904 208 190
p 2 0 29 891 231 201
p 2 0 30 890 420 204
p 2 0 18 902 215 191
p 2 0 22 898 211 194
p 2 0 26 894 358 200
p 2 0 25 895 223 196
p 2 0 24 896 226 196
p 2 0 16 904 320 192
p 2 0 17 903 214 189
p 2 0 24 896 219 196
p 2 0 17 903 315 190
p 2 0 17 903 210 190
p 2 0 10 910 194 185
p 2 0 83 837 332 255
p 2 0 37 883 242 209
p 2 0 40 880 250 210
p 2 0 21 899 214 194
p 2 0 21 899 210 194
p 2 0 33 887 234 206
p 2 0 11 909 198 185
p 2 0 8 912 189 183
p 2 0 10 910 193 185
p 2 0 9 911 190 183
p 2 0 14 906 199 188
p 2 0 13 907 197 187
p 2 0 7 913 187 182
p 2 0 5 915 186 181
p 2 0 14 906 200 187
p 2 0 3 917 181 179
p 2 0 5 915 184 181
p 2 0 2 918 179 178
i 2 920 0 0 28924 3432
p 2 0 229 691 476 397
p 2 0 182 738 398 352
p 2 0 119 801 321 284
p 2 0 126 794 320 289
p 2 0 95 825 318 260
p 2 0 90 830 321 258
p 2 0 68 852 273 236
p 2 0 62 858 268 229
p 2 0 52 868 246 220
p 2 0 30 890 218 201
p 2 0 44 876 253 215
p 2 0 63 857 282 232
p 2 0 59 861 272 227
p 2 0 46 874 249 217
p 2 0 54 866 250 222
p 2 0 24 896 220 198
p 2 0 50 870 263 221
p 2 0 51 869 262 222
p 2 0 46 874 243 217
p 2 0 52 868 262 223
p 2 0 32 888 216 201
p 2 0 30 890 221 201
p 2 0 33 887 237 206
p 2 0 47 873 258 216
p 2 0 40 880 241 210
p 2 0 37 883 237 208
p 2 0 47 873 246 216
p 2 0 19 901 202 192
p 2 0 39 881 245 209
p 2 0 46 874 251 215
p 2 0 29 891 226 201
p 2 0 30 890 220 203
p 2 0 22 898 211 195
p 2 0 6 914 185 182
p 2 0 29 891 230 202
p 2 0 33 887 231 206
p 2 0 24 896 216 198
p 2 0 22 898 214 195
p 2 0 20 900 209 194
p 2 0 11 909 196 188
p 2 0 21 899 212 194
p 2 0 26 894 218 198
p 2 0 21 899 212 195
p 2 0 20 900 209 194
p 2 0 26 894 210 197
p 2 0 8 912 190 184
p 2 0 26 894 218 199
p 2 0 38 882 238 210
p 2 0 16 904 202 191
p 2 0 10 910 192 186
p 2 0 10 910 190 184
p 2 0 10 910 191 184
p 2 0 16 904 198 189
p 2 0 6 914 184 181
p 2 0 16 904 200 191
p 2 0 10 910 195 186
p 2 0 6 914 186 181
p 2 0 7 913 189 182
p 2 0 5 915 185 181
i 2 920 0 0 28200 3380
p 2 0 275 645 485 410
p 2 0 349 571 495 455
p 2 0 143 777 307 287
p 2 0 185 735 334 322
p 2 0 44 876 225 211
p 2 0 127 793 313 277
p 2 0 45 875 251 216
p 2 0 77 843 263 234
p 2 0 37 883 222 207
p 2 0 36 884 229 206
p 2 0 23 897 205 194
p 2 0 442 478 4216 750
p 2 0 382 538 721 512
p 2 0 270 650 545 412
p 2 0 440 480 2863 665
p 2 0 311 609 624 451
p 2 0 237 683 464 376
p 2 0 359 561 2358 557
p 2 0 323 597 629 453
p 2 0 196 724 440 341
p 2 0 410 510 2204 597
p 2 0 247 673 568 400
p 2 0 200 720 412 343
p 2 8 510 402 6465 1002
p 2 0 374 546 864 550
p 2 0 338 582 656 473
p 2 0 462 458 4232 785
p 2 0 349 571 713 499
p 2 0 248 672 511 393
p 2 0 489 431 4410 814
p 2 0 324 596 783 480
p 2 0 330 590 639 467
p 2 11 476 433 6314 982
p 2 0 378 542 799 524
p 2 0 340 580 670 483
p 2 7 540 373 6468 1028
p 2 0 388 532 891 546
p 2 0 329 591 677 473
p 2 6 428 486 6533 954
p 2 0 358 562 807 513
p 2 0 268 652 598 422
p 2 1 465 454 5206 861
p 2 0 341 579 810 501
p 2 0 294 626 638 448
p 2 1 422 497 5456 839
p 2 0 298 622 735 475
p 2 0 240 680 551 405
p 2 4 438 478 6284 860
p 2 0 349 571 906 519
p 2 0 250 670 623 408
p 2 1 409 510 5198 727
p 2 0 288 632 705 450
p 2 0 221 699 511 379
p 2 1 391 528 4613 702
p 2 0 288 632 736 449
p 2 0 214 706 545 372
p 2 4 364 552 5773 741
p 2 0 264 656 713 433
p 2 0 212 708 513 367
p 2 2 404 514 5294 766
p 2 0 307 613 804 476
p 2 0 216 704 576 375
p 2 0 331 589 4480 655
p 2 0 236 684 656 395
p 2 0 196 724 486 351
p 2 0 371 549 4474 662
p 2 0 272 648 731 430
p 2 0 204 716 525 361
p 2 3 335 582 5916 738
p 2 0 294 626 773 465
p 2 0 154 766 408 317
p 2 2 372 546 4742 708
p 2 0 315 605 820 476
p 2 0 207 713 532 363
p 2 0 327 593 4771 687
p 2 0 229 691 645 397
p 2 0 173 747 472 335
p 2 6 328 586 5041 693
p 2 0 251 669 746 425
p 2 0 178 742 459 340
p 2 0 285 635 5056 660
p 2 0 234 686 667 404
p 2 0 162 758 428 322
p 2 1 326 593 4345 613
p 2 0 249 671 717 417
p 2 0 173 747 469 340
p 2 0 313 607 4046 598
p 2 0 215 705 597 379
p 2 0 142 778 395 301
p 2 0 317 603 4314 598
p 2 0 229 691 664 396
p 2 0 153 767 416 310
p 2 2 303 615 4369 604
p 2 0 208 712 625 376
p 2 0 151 769 425 316
p 2 0 309 611 5081 661
p 2 0 244 676 733 414
p 2 0 215 705 586 378
p 2 0 281 639 3689 566
p 2 0 207 713 595 375
p 2 0 186 734 446 341
p 2 0 268 652 3730 525
p 2 0 214 706 594 376
p 2 0 265 655 4536 579
p 2 0 264 656 3599 520
p 2 0 264 656 3308 518
p 2 0 205 715 611 369
p 2 6 305 609 5756 718
p 2 0 242 678 723 410
p 2 3 313 604 4523 634
p 2 0 232 688 668 399
p 2 0 286 634 3540 531
p 2 0 227 693 652 387
p 2 0 286 634 3202 514
p 2 0 229 691 634 388
p 2 2 318 600 5076 668
p 2 2 319 599 3393 553
p 2 2 348 570 5477 724
p 2 0 239 681 744 428
p 2 10 420 490 9443 946
p 2 0 323 597 915 498
p 2 19 344 557 7580 853
p 2 0 340 580 2962 547
p 2 39 343 538 8439 1013
p 2 0 253 667 747 430
p 2 28 338 554 8915 958
p 2 0 267 653 785 462
p 2 74 292 554 10048 1124
p 2 0 280 640 824 455
p 2 61 313 546 10451 1134
p 2 0 250 670 822 440
i 2 920 0 0 41030 3814
p 2 5 263 652 5609 614
p 2 0 178 742 621 346
p 2 0 108 812 385 275
p 2 19 226 675 6524 694
p 2 0 139 781 543 315
p 2 0 125 795 452 295
p 2 9 200 711 5923 605
p 2 0 130 790 555 305
p 2 0 102 818 399 274
p 2 1 188 731 4243 492
p 2 0 135 785 547 312
p 2 0 119 801 441 286
p 2 0 182 738 3227 430
p 2 0 119 801 489 291
p 2 0 96 824 382 265
p 2 0 158 762 3382 418
p 2 0 111 809 478 284
p 2 0 75 845 329 245
p 2 0 169 751 3966 459
p 2 0 142 778 557 312
p 2 0 78 842 342 249
p 2 0 160 760 2928 404
p 2 0 97 823 449 270
p 2 0 159 761 501 325
p 2 0 178 742 2462 393
p 2 0 143 777 530 309
p 2 0 74 846 321 241
p 2 0 134 786 2292 343
p 2 0 91 829 416 263
p 2 0 105 815 418 272
p 2 0 65 855 301 235
p 2 0 55 865 280 224
p 2 0 69 851 313 238
p 2 0 55 865 281 225
p 2 0 33 887 239 205
p 2 0 51 869 282 220
p 2 0 37 883 249 209
p 2 0 32 888 233 204
p 2 0 44 876 265 215
p 2 0 37 883 244 206
p 2 0 29 891 230 200
p 2 0 32 888 236 205
p 2 0 25 895 220 196
p 2 0 21 899 214 194
p 2 0 33 887 234 205
p 2 0 137 783 2926 383
p 2 0 106 814 465 273
p 2 0 138 782 486 310
p 2 0 158 762 2998 396
p 2 0 117 803 479 289
p 2 0 56 864 298 228
p 2 0 139 781 2701 372
p 2 0 90 830 416 261
p 2 0 72 848 335 242
p 2 0 140 780 2556 372
p 2 0 110 810 473 284
p 2 0 70 850 316 241
p 2 0 139 781 2930 378
p 2 0 96 824 424 267
p 2 0 53 867 294 225
p 2 0 149 771 2907 391
p 2 0 104 816 430 275
p 2 0 84 836 367 253
p 2 0 63 857 306 232
p 2 0 35 885 239 209
p 2 0 60 860 314 230
p 2 0 49 871 275 219
p 2 0 28 892 225 200
p 2 0 40 880 257 210
p 2 0 44 876 267 215
p 2 0 17 903 207 190
p 2 0 92 828 350 260
p 2 0 60 860 289 232
p 2 0 78 842 326 252
p 2 0 43 877 249 212
p 2 0 134 786 2667 363
p 2 0 88 832 445 262
p 2 0 44 876 264 216
p 2 0 148 772 2790 378
p 2 0 117 803 469 287
p 2 0 76 844 347 246
p 2 0 153 767 2813 382
p 2 0 92 828 435 265
p 2 0 83 837 353 253
p 2 0 153 767 2952 388
p 2 0 84 836 415 258
p 2 0 45 875 265 217
p 2 0 138 782 3599 409
p 2 0 99 821 463 270
p 2 0 84 836 351 256
p 2 0 152 768 3473 426
p 2 0 101 819 456 271
p 2 0 74 846 344 246
p 2 0 151 769 2736 380
p 2 0 119 801 496 289
p 2 0 125 795 458 296
p 2 0 164 756 2546 381
p 2 0 116 804 485 286
p 2 0 63 857 303 230
p 2 0 153 767 2904 381
p 2 0 96 824 420 269
p 2 0 68 852 318 238
p 2 0 150 770 2744 378
p 2 0 101 819 437 270
p 2 0 104 816 420 274
p 2 0 58 862 298 227
p 2 0 50 870 268 222
p 2 0 70 850 329 238
p 2 0 39 881 252 209
p 2 0 33 887 239 205
p 2 0 42 878 260 214
p 2 0 46 874 261 217
p 2 0 28 892 226 198
p 2 0 37 883 258 209
p 2 0 34 886 237 206
p 2 0 29 891 232 201
p 2 0 27 893 233 199
p 2 0 25 895 220 197
p 2 0 23 897 219 196
p 2 0 80 840 326 251
p 2 0 52 868 274 223
p 2 0 59 861 290 226
p 2 0 30 890 228 203
p 2 0 21 899 214 193
p 2 0 35 885 240 206
p 2 0 38 882 254 210
p 2 0 33 887 239 204
p 2 0 24 896 219 195
p 2 0 23 897 224 198
p 2 0 23 897 215 195
p 2 0 20 900 211 194
p 2 0 25 895 224 196
p 2 0 24 896 218 196
p 2 0 17 903 206 191
p 2 0 22 898 218 196
p 2 0 19 901 211 192
p 2 0 21 899 218 195
p 2 0 25 895 233 198
p 2 0 22 898 211 194
p 2 0 12 908 200 187
p 2 0 21 899 214 193
p 2 0 16 904 208 190
p 2 0 15 905 205 191
p 2 0 44 876 254 216
p 2 0 39 881 246 211
p 2 0 49 871 264 220
p 2 0 21 899 212 195
p 2 0 32 888 230 202
p 2 0 43 877 253 214
p 2 0 27 893 224 198
p 2 0 24 896 222 198
p 2 0 20 900 218 194
p 2 0 16 904 209 190
p 2 0 17 903 205 189
p 2 0 22 898 216 196
p 2 0 22 898 217 196
p 2 0 24 896 220 198
p 2 0 14 906 199 189
p 2 0 26 894 223 198
p 2 0 10 910 195 186
p 2 0 11 909 194 184
p 2 0 13 907 203 187
p 2 0 24 896 221 198
p 2 0 11 909 195 184
p 2 0 16 904 207 189
p 2 0 20 900 216 193
p 2 0 12 908 195 186
p 2 0 53 867 269 224
p 2 0 60 860 285 231
p 2 0 37 883 245 206
p 2 0 17 903 207 190
p 2 0 19 901 208 193
p 2 0 27 893 219 200
p 2 0 16 904 204 190
p 2 0 16 904 204 191
p 2 0 15 905 200 189
p 2 0 17 903 206 190
p 2 0 19 901 207 191
p 2 0 20 900 213 193
p 2 0 24 896 221 197
p 2 0 16 904 201 190
p 2 0 13 907 200 188
p 2 0 13 907 200 186
p 2 0 17 903 204 189
p 2 0 13 907 198 187
p 2 0 18 902 206 190
p 2 0 24 896 219 196
p 2 0 15 905 204 189
p 2 0 16 904 206 190
p 2 0 24 896 220 197
p 2 0 14 906 201 189
p 2 0 29 891 225 200
p 2 0 6 914 187 181
p 2 0 18 902 208 192
p 2 0 20 900 212 194
p 2 0 16 904 205 190
p 2 0 15 905 200 188
p 2 0 13 907 195 186
p 2 0 7 913 189 183
p 2 0 4 916 183 180
p 2 0 15 905 207 190
p 2 0 14 906 197 187
p 2 0 11 909 195 186
p 2 0 8 912 191 184
p 2 0 16 904 205 189
p 2 0 4 916 182 179
p 2 0 10 910 192 184
p 2 0 9 911 191 185
p 2 0 24 896 216 196
p 2 0 25 895 218 199
p 2 0 16 904 202 189
p 2 0 5 915 183 179
p 2 0 7 913 189 182
p 2 0 7 913 187 182
p 2 0 11 909 195 184
p 2 0 7 913 189 182
p 2 0 3 917 182 180
p 2 0 10 910 194 185
p 2 0 4 916 183 179
p 2 0 1 919 178 178
p 2 0 4 916 183 179
p 2 0 3 917 181 179
p 2 0 1 919 179 178
p 2 0 2 918 181 180
p 2 0 3 917 181 180
i 2 920 0 0 20058 3360
p 2 0 220 700 431 367
p 2 0 324 596 472 433
p 2 0 144 776 301 287
p 2 0 152 768 301 289
p 2 0 33 887 210 202
p 2 0 65 855 248 230
p 2 0 29 891 218 201
p 2 0 34 886 215 201
p 2 0 34 886 221 203
p 2 0 13 907 193 186
p 2 0 10 910 188 185
p 2 0 23 897 206 195
p 2 0 13 907 197 188
p 2 0 18 902 201 192
p 2 0 9 911 198 185
p 2 0 5 915 185 182
p 2 0 11 909 193 185
p 2 0 10 910 193 185
p 2 0 17 903 203 190
p 2 0 19 901 198 190
p 2 0 30 890 209 199
p 2 0 9 911 189 185
p 2 0 11 909 192 187
p 2 0 13 907 198 186
p 2 0 20 900 202 192
p 2 0 13 907 196 187
p 2 0 9 911 187 184
p 2 0 7 913 186 183
p 2 0 13 907 195 188
p 2 5 614 301 9271 1166
p 2 0 342 578 948 521
p 2 0 294 626 570 435
p 2 1 611 308 10119 1177
p 2 0 490 430 1135 650
p 2 0 258 662 578 410
p 2 9 606 305 9912 1209
p 2 0 452 468 1100 619
p 2 0 267 653 599 428
p 2 1 607 312 7346 1008
p 2 0 374 546 1010 554
p 2 0 215 705 513 375
p 2 0 585 335 7409 981
p 2 0 352 568 926 509
p 2 0 295 625 721 444
p 2 0 175 745 462 329
p 2 0 151 769 421 313
p 2 0 123 797 415 287
p 2 0 124 796 412 286
p 2 0 126 794 435 287
p 2 0 109 811 389 274
p 2 0 80 840 301 240
p 2 0 49 871 265 218
p 2 0 37 883 241 208
p 2 0 49 871 261 219
p 2 0 88 832 322 249
p 2 0 45 875 260 215
p 2 0 40 880 256 213
p 2 0 36 884 235 204
p 2 0 37 883 247 207
p 2 0 61 859 479 230
p 2 0 69 851 314 238
p 2 0 46 874 259 214
p 2 0 33 887 377 207
p 2 0 44 876 239 210
p 2 0 35 885 232 204
p 2 0 33 887 312 209
p 2 0 47 873 256 216
p 2 0 34 886 237 206
p 2 0 54 866 424 223
p 2 0 19 901 211 191
p 2 0 30 890 234 203
p 2 0 61 859 368 232
p 2 0 60 860 287 228
p 2 0 35 885 238 203
p 2 0 49 871 484 221
p 2 0 27 893 232 200
p 2 0 21 899 213 194
p 2 0 44 876 374 216
p 2 0 64 856 268 225
p 2 0 47 873 236 211
p 2 0 27 893 388 201
p 2 0 44 876 232 208
p 2 0 19 901 215 193
p 2 0 37 883 382 211
p 2 0 42 878 241 210
p 2 0 32 888 235 204
p 2 0 27 893 294 205
p 2 0 8 912 187 184
p 2 0 31 889 233 204
p 2 0 27 893 379 202
p 2 0 15 905 206 191
p 2 0 12 908 198 186
p 2 0 44 876 407 213
p 2 0 13 907 203 188
p 2 0 37 883 213 203
p 2 0 27 893 300 204
p 2 0 34 886 237 203
p 2 0 19 901 212 193
p 2 0 20 900 432 195
p 2 0 15 905 206 189
p 2 0 17 903 205 190
p 2 0 22 898 365 201
p 2 0 38 882 234 209
p 2 0 25 895 219 195
p 2 0 31 889 396 205
p 2 0 15 905 206 189
p 2 0 23 897 220 196
p 2 0 17 903 286 196
p 2 0 19 901 212 194
p 2 0 16 904 200 188
p 2 0 13 907 196 188
p 2 0 10 910 197 187
p 2 0 15 905 206 188
p 2 0 27 893 440 202
p 2 0 18 902 213 191
p 2 0 11 909 198 186
p 2 0 18 902 290 197
p 2 0 6 914 192 182
p 2 0 16 904 199 189
p 2 0 14 906 419 192
p 2 0 21 899 222 195
p 2 0 16 904 207 190
p 2 0 17 903 292 196
p 2 0 19 901 211 193
p 2 0 20 900 216 194
p 2 0 30 890 435 204
p 2 0 27 893 224 199
p 2 0 13 907 199 188
p 2 0 24 896 360 200
p 2 0 8 912 194 183
p 2 0 13 907 197 186
p 2 0 28 892 390 204
p 2 0 14 906 210 189
p 2 0 9 911 194 182
p 2 0 22 898 294 200
p 2 0 10 910 203 186
p 2 0 13 907 202 188
p 2 0 26 894 439 203
p 2 0 14 906 201 187
p 2 0 16 904 202 189
p 2 0 10 910 275 191
p 2 0 5 915 187 181
p 2 0 10 910 195 185
p 2 0 23 897 365 197
p 2 0 19 901 211 192
p 2 0 7 913 188 183
p 2 0 14 906 381 191
p 2 0 11 909 204 186
p 2 0 27 893 221 199
p 2 0 18 902 349 196
p 2 0 13 907 209 188
p 2 0 13 907 199 187
p 2 0 17 903 379 193
p 2 0 14 906 210 189
p 2 0 5 915 187 181
p 2 0 40 880 1178 229
p 2 0 34 886 271 206
p 2 0 18 902 214 192
p 2 0 41 879 992 226
p 2 0 38 882 275 210
p 2 0 14 906 203 189
p 2 0 52 868 926 229
p 2 0 27 893 258 201
p 2 0 25 895 213 197
p 2 0 20 900 431 196
p 2 0 26 894 225 199
p 2 0 22 898 228 197
p 2 0 38 882 393 211
p 2 0 21 899 216 194
p 2 0 23 897 239 197
p 2 0 26 894 389 202
p 2 0 18 902 215 193
p 2 0 11 909 208 187
p 2 0 20 900 287 197
p 2 0 13 907 199 187
p 2 0 7 913 191 184
p 2 0 19 901 363 194
p 2 0 15 905 205 189
p 2 0 14 906 205 189
p 2 0 6 914 359 184
p 2 0 11 909 203 187
p 2 0 22 898 212 195
