# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 108 812 408 277
p 2 0 84 836 340 254
p 2 3 116 801 2752 400
p 2 0 89 831 401 266
p 2 0 50 870 278 221
p 2 0 102 818 1747 343
p 2 0 79 841 381 256
p 2 0 41 879 268 214
p 2 0 94 826 1746 333
p 2 0 73 847 343 245
p 2 0 39 881 259 215
p 2 1 84 835 1995 361
p 2 0 79 841 384 260
p 2 0 52 868 273 226
i 2 920 0 0 19575 3444
p 2 0 497 423 693 621
p 2 0 460 460 615 573
p 2 0 252 668 413 385
p 2 0 266 654 420 395
p 2 0 157 763 317 303
p 2 0 146 774 319 300
p 2 0 195 725 355 334
p 2 0 151 769 321 303
p 2 0 67 853 240 233
p 2 0 79 841 262 245
p 2 0 73 847 252 236
p 2 0 57 863 246 227
p 2 0 105 815 281 262
p 2 0 92 828 266 250
p 2 0 72 848 260 236
p 2 0 93 827 269 253
p 2 0 42 878 225 214
p 2 0 86 834 256 242
p 2 0 92 828 268 250
p 2 0 47 873 224 217
p 2 0 55 865 228 220
p 2 0 72 848 244 229
p 2 0 65 855 253 230
p 2 0 58 862 240 225
p 2 0 50 870 222 214
p 2 0 54 866 228 220
p 2 0 56 864 231 221
p 2 0 39 881 227 211
p 2 0 45 875 226 213
p 2 0 59 861 236 226
p 2 0 55 865 237 221
p 2 0 36 884 213 207
p 2 0 45 875 216 211
p 2 0 73 847 239 233
p 2 0 35 885 215 203
p 2 0 49 871 221 215
p 2 0 18 902 198 193
p 2 0 38 882 218 209
p 2 0 29 891 211 201
p 2 0 29 891 208 201
p 2 0 26 894 204 200
i 2 920 0 0 23867 3295
p 2 0 281 639 566 432
p 2 0 333 587 552 457
p 2 0 144 776 386 302
p 2 0 225 695 455 363
p 2 0 106 814 343 266
p 2 0 135 785 359 285
p 2 0 83 837 330 249
p 2 0 101 819 324 257
p 2 0 82 838 321 246
p 2 0 70 850 309 233
p 2 0 53 867 289 222
p 2 0 81 839 328 246
p 2 0 105 815 339 261
p 2 0 56 864 277 224
p 2 0 55 865 301 223
p 2 0 48 872 274 216
p 2 0 32 888 247 204
p 2 0 47 873 302 216
p 2 0 42 878 277 212
p 2 0 37 883 260 207
p 2 0 48 872 300 220
p 2 0 37 883 264 209
p 2 0 43 877 282 214
p 2 0 47 873 295 217
p 2 0 56 864 304 224
p 2 0 57 863 324 226
p 2 0 34 886 242 205
p 2 0 28 892 245 199
p 2 0 21 899 244 194
p 2 0 40 880 280 211
p 2 0 36 884 272 209
p 2 0 43 877 290 213
p 2 0 56 864 282 222
p 2 0 40 880 292 211
p 2 0 49 871 303 216
p 2 0 37 883 296 208
p 2 0 36 884 289 206
p 2 0 42 878 300 210
p 2 0 46 874 310 214
p 2 0 48 872 312 215
p 2 0 26 894 291 199
p 2 0 36 884 313 208
p 2 0 28 892 294 202
p 2 0 40 880 323 209
p 2 0 45 875 323 215
p 2 0 41 879 302 207
p 2 0 40 880 312 210
p 2 0 27 893 312 200
p 2 0 34 886 322 207
p 2 0 55 865 357 222
p 2 0 21 899 293 194
p 2 0 34 886 298 205
p 2 0 28 892 295 199
p 2 0 36 884 314 207
p 2 0 33 887 292 202
p 2 0 33 887 287 205
p 2 0 37 883 307 207
p 2 0 31 889 285 201
p 2 0 33 887 300 203
p 2 0 37 883 298 205
p 2 0 27 893 283 199
p 2 0 36 884 289 204
p 2 0 41 879 299 211
p 2 0 28 892 278 199
p 2 0 26 894 290 198
p 2 0 25 895 283 197
p 2 0 33 887 307 205
p 2 0 19 901 275 194
p 2 0 32 888 302 204
p 2 0 28 892 281 199
p 2 0 41 879 286 209
p 2 0 35 885 303 205
p 2 0 36 884 314 206
p 2 0 41 879 338 211
p 2 0 18 902 286 191
p 2 0 27 893 305 200
p 2 0 28 892 316 201
p 2 0 33 887 328 208
p 2 0 25 895 303 197
p 2 0 31 889 322 203
p 2 0 38 882 319 208
p 2 0 28 892 317 202
p 2 0 28 892 309 202
p 2 0 22 898 303 195
p 2 0 31 889 304 204
p 2 0 20 900 313 193
p 2 0 21 899 313 195
p 2 0 26 894 304 198
p 2 0 35 885 336 208
p 2 0 22 898 309 195
p 2 0 21 899 299 194
p 2 0 20 900 308 193
p 2 0 20 900 296 194
p 2 0 17 903 275 192
p 2 0 16 904 290 192
i 2 920 0 0 19930 3536
p 2 0 573 347 814 679
p 2 0 520 400 630 598
p 2 0 263 657 435 401
p 2 0 266 654 416 391
p 2 0 138 782 314 295
p 2 0 140 780 300 289
p 2 0 94 826 279 255
p 2 0 97 823 258 252
p 2 0 97 823 369 257
p 2 0 139 781 327 293
p 2 0 67 853 252 233
p 2 0 97 823 363 252
p 2 0 75 845 266 240
p 2 0 98 822 277 260
p 2 0 78 842 271 243
p 2 0 94 826 267 251
p 2 0 45 875 229 214
p 2 0 63 857 237 226
p 2 0 51 869 228 216
p 2 0 34 886 289 204
p 2 0 39 881 215 207
p 2 0 34 886 222 207
p 2 0 44 876 314 212
p 2 4 267 649 4712 563
p 2 0 193 727 555 356
p 2 0 124 796 358 291
p 2 13 275 632 5215 654
p 2 0 195 725 557 357
p 2 0 164 756 402 316
p 2 15 242 663 5150 599
p 2 0 234 686 613 395
p 2 0 109 811 349 274
p 2 12 301 607 5261 663
p 2 0 206 714 571 365
p 2 0 166 754 388 318
p 2 6 296 618 5379 648
p 2 0 226 694 623 395
p 2 0 140 780 366 299
p 2 0 128 792 431 285
p 2 0 161 759 434 315
p 2 0 125 795 360 286
p 2 0 107 813 409 267
p 2 0 84 836 295 246
p 2 0 95 825 319 256
p 2 0 71 849 379 236
p 2 0 81 839 309 244
p 2 0 109 811 340 269
p 2 0 66 854 410 235
p 2 0 55 865 259 224
p 2 0 92 828 335 255
p 2 0 69 851 367 236
p 2 0 59 861 263 224
p 2 0 46 874 234 215
p 2 0 71 849 342 233
p 2 0 44 876 250 215
p 2 0 66 854 247 225
p 2 0 46 874 355 213
p 2 0 58 862 266 225
p 2 0 38 882 236 207
p 2 0 32 888 311 205
p 2 0 50 870 245 217
p 2 0 28 892 224 200
p 2 0 34 886 347 207
p 2 0 37 883 224 204
p 2 0 46 874 221 211
p 2 0 39 881 317 207
p 2 0 43 877 235 212
p 2 0 26 894 212 197
p 2 0 45 875 366 215
p 2 0 36 884 230 203
p 2 0 23 897 205 196
p 2 0 33 887 319 203
p 2 0 35 885 230 205
p 2 0 48 872 246 216
p 2 0 25 895 308 200
p 2 0 34 886 216 204
p 2 0 16 904 198 189
p 2 0 38 882 379 210
p 2 0 29 891 217 201
p 2 0 28 892 213 197
p 2 0 27 893 321 200
p 2 0 17 903 201 189
p 2 0 21 899 204 194
p 2 0 33 887 309 203
p 2 0 32 888 226 203
p 2 0 32 888 216 201
p 2 0 46 874 338 215
p 2 0 40 880 231 209
p 2 0 21 899 208 195
p 2 0 16 904 304 190
p 2 0 21 899 214 195
p 2 0 21 899 210 194
p 2 0 28 892 338 201
p 2 0 20 900 212 194
p 2 0 13 907 196 189
p 2 0 20 900 294 194
p 2 0 20 900 219 195
p 2 0 21 899 215 194
p 2 0 30 890 329 201
p 2 0 24 896 213 198
p 2 0 17 903 196 191
p 2 15 284 621 7220 735
p 2 0 222 698 622 389
p 2 0 153 767 400 309
p 2 16 310 594 7132 778
p 2 0 257 663 655 420
p 2 0 163 757 428 331
p 2 5 306 609 6671 692
p 2 0 207 713 627 377
p 2 0 145 775 399 308
p 2 3 281 636 5339 589
p 2 0 209 711 568 362
p 2 0 122 798 367 285
p 2 1 296 623 5622 584
p 2 0 188 732 584 357
p 2 0 156 764 425 314
p 2 7 148 765 2925 392
p 2 0 185 735 475 334
p 2 0 101 819 324 259
p 2 1 139 780 1759 337
p 2 0 104 816 391 270
p 2 0 111 809 350 276
p 2 2 158 760 1825 369
p 2 0 65 855 287 231
p 2 0 64 856 258 231
p 2 3 103 814 2195 324
p 2 0 99 821 361 259
p 2 0 80 840 304 248
p 2 0 114 806 1801 294
p 2 0 79 841 348 244
p 2 0 59 861 275 224
p 2 0 64 856 386 233
p 2 0 50 870 265 219
p 2 0 43 877 238 212
p 2 0 43 877 383 214
p 2 0 57 863 260 224
p 2 0 44 876 251 214
p 2 0 61 859 378 226
p 2 0 43 877 239 211
p 2 0 41 879 232 211
p 2 0 24 896 287 196
p 2 0 31 889 230 202
p 2 0 13 907 201 187
p 2 0 70 850 351 232
p 2 0 62 858 292 230
p 2 0 59 861 275 223
p 2 0 44 876 355 213
p 2 0 29 891 217 198
p 2 0 27 893 214 200
p 2 0 50 870 351 215
p 2 0 25 895 214 196
p 2 0 25 895 210 197
p 2 0 17 903 306 193
p 2 0 16 904 204 190
p 2 0 23 897 207 194
p 2 0 33 887 347 205
p 2 0 43 877 226 211
p 2 0 19 901 199 194
p 2 0 23 897 325 195
p 2 0 19 901 198 191
p 2 0 7 913 192 184
p 2 0 25 895 322 198
p 2 0 28 892 223 201
p 2 0 13 907 198 187
p 2 0 17 903 273 190
p 2 0 11 909 194 186
p 2 0 14 906 197 188
p 2 0 27 893 361 201
p 2 0 28 892 224 200
p 2 0 15 905 208 189
p 2 0 22 898 312 195
p 2 0 11 909 198 186
p 2 0 14 906 194 187
p 2 0 26 894 284 198
p 2 0 30 890 220 202
p 2 0 39 881 212 205
p 2 0 36 884 356 206
p 2 0 49 871 225 213
p 2 0 26 894 210 196
p 2 0 22 898 313 195
p 2 0 26 894 213 196
p 2 0 5 915 186 181
p 2 0 30 890 322 202
p 2 0 16 904 199 190
p 2 0 24 896 211 196
p 2 0 21 899 336 194
p 2 0 18 902 204 191
p 2 0 10 910 189 186
p 2 0 26 894 269 196
p 2 0 20 900 204 192
p 2 0 11 909 200 186
p 2 0 9 911 304 187
p 2 0 13 907 197 187
p 2 0 8 912 188 182
p 2 0 11 909 186 185
p 2 0 6 914 182 182
p 2 0 11 909 188 187
p 2 0 3 917 181 180
i 2 920 0 0 17085 2962
p 2 0 104 816 292 257
p 2 0 381 539 508 461
p 2 0 51 869 234 216
p 2 0 61 859 234 218
p 2 0 16 904 192 190
p 2 0 13 907 188 188
p 2 0 4 916 180 180
p 2 0 10 910 184 184
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 1 919 178 178
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 0 920 177 177
p 2 0 1 919 179 179
p 2 43 593 284 2425 1216
p 2 359 561 0 4496 2344
p 2 313 606 1 5012 2241
p 2 296 624 0 5854 2408
p 2 287 633 0 6484 2284
p 2 252 668 0 6993 2444
p 2 293 627 0 8937 2579
p 2 254 666 0 9849 2552
p 2 263 657 0 11327 2612
p 2 244 676 0 12366 2636
p 2 236 684 0 13409 2557
p 2 248 672 0 15048 2680
p 2 236 684 0 16014 2581
p 2 246 674 0 17821 2687
p 2 249 671 0 19235 2652
p 2 235 685 0 19526 2605
p 2 220 700 0 18220 2522
p 2 204 716 0 17988 2418
p 2 198 722 0 17497 2392
p 2 195 725 0 18381 2387
p 2 191 729 0 17256 2317
p 2 179 741 0 13085 2064
p 2 179 741 0 12324 2005
p 2 139 781 0 9919 1831
p 2 16 903 1 7550 1514
p 2 10 910 0 7256 1469
p 2 0 898 22 4045 1160
p 2 0 901 19 3843 1097
p 2 0 886 34 3854 1063
p 2 0 907 13 3875 1086
p 2 0 897 23 3965 1052
p 2 0 893 27 3900 1059
p 2 0 882 38 3804 1024
p 2 0 885 35 4083 1054
p 2 0 861 59 4067 1026
p 2 0 899 21 4161 1064
p 2 0 854 66 4107 1012
p 2 0 900 20 4087 1060
p 2 0 877 43 4157 1032
p 2 0 889 31 4180 1053
p 2 0 869 51 4183 1029
p 2 0 874 46 4301 1032
p 2 0 881 39 4510 1035
p 2 0 877 43 4569 1066
p 2 0 877 43 4444 1036
p 2 0 891 29 4477 1051
p 2 0 866 54 4638 1033
p 2 0 892 28 4611 1056
p 2 0 872 48 4606 1043
p 2 0 894 26 4648 1065
p 2 0 861 59 4677 1041
p 2 0 881 39 4672 1064
p 2 0 869 51 4600 1047
p 2 0 887 33 4792 1072
p 2 0 887 33 4864 1069
p 2 0 891 29 5185 1080
p 2 0 884 36 5202 1073
p 2 0 882 38 5421 1092
p 2 0 861 59 5243 1066
p 2 0 854 66 5408 1069
p 2 1 897 22 5630 1110
p 2 0 897 23 5892 1132
p 2 0 897 23 5931 1151
p 2 0 892 28 6246 1159
p 2 0 894 26 6496 1190
p 2 0 908 12 6764 1216
p 2 1 895 24 7432 1251
p 2 1 901 18 8142 1339
p 2 4 891 25 9911 1445
p 2 38 874 8 11826 1648
p 2 71 833 16 12370 1848
p 2 117 795 8 13916 2136
p 2 180 732 8 10902 2335
p 2 128 790 2 11814 2286
p 2 121 799 0 13553 2406
p 2 109 811 0 13273 2387
p 2 244 676 0 11312 2598
p 2 61 859 0 11438 2231
p 2 100 820 0 13135 2405
p 2 52 867 1 11715 2164
p 2 103 817 0 14034 2459
p 2 303 617 0 12320 2794
i 2 920 0 0 52860 4220
p 2 4 910 6 11061 1251
p 2 1 917 2 12676 1230
p 2 1 915 4 13048 1227
p 2 1 917 2 13275 1230
p 2 1 915 4 12601 1226
p 2 1 916 3 13958 1244
p 2 1 915 4 12138 1230
p 2 0 919 1 13217 1250
p 2 0 914 6 13250 1248
p 2 0 916 4 13229 1264
p 2 0 917 3 13212 1265
p 2 0 918 2 13290 1260
p 2 0 919 1 13086 1278
p 2 0 916 4 13321 1252
p 2 0 919 1 13106 1255
p 2 0 917 3 13232 1257
p 2 0 920 0 12983 1257
p 2 3 915 2 13241 1269
p 2 0 918 2 13180 1254
p 2 0 920 0 13408 1272
p 2 0 918 2 13106 1261
p 2 0 919 1 13374 1260
p 2 0 919 1 13040 1253
p 2 0 919 1 13879 1281
p 2 0 920 0 12987 1256
p 2 0 918 2 12933 1247
p 2 0 911 9 12913 1249
p 2 0 920 0 12951 1266
p 2 0 917 3 12287 1237
p 2 0 912 8 12837 1261
p 2 0 908 12 11967 1231
p 2 0 914 6 12257 1235
p 2 0 918 2 12265 1257
p 2 0 906 14 12274 1245
p 2 0 911 9 12066 1256
p 2 0 918 2 12545 1258
p 2 0 915 5 11891 1247
p 2 0 915 5 12497 1286
p 2 0 912 8 12045 1269
p 2 0 917 3 12302 1243
p 2 0 914 6 11794 1251
p 2 0 917 3 12474 1285
p 2 0 916 4 12185 1259
p 2 0 918 2 11970 1266
p 2 0 914 6 12312 1254
p 2 0 918 2 11838 1250
p 2 0 916 4 11849 1247
p 2 0 919 1 11397 1254
p 2 0 915 5 11651 1251
p 2 0 916 4 11127 1253
p 2 0 919 1 11531 1282
p 2 0 913 7 11179 1259
p 2 0 916 4 11037 1261
p 2 0 917 3 10667 1267
p 2 0 917 3 10717 1252
p 2 0 917 3 10240 1250
i 2 920 0 0 32759 3892
p 2 0 440 480 944 595
p 2 0 373 547 846 522
p 2 0 283 637 869 456
p 2 0 282 638 879 454
p 2 0 232 688 842 413
p 2 0 330 590 982 516
p 2 0 256 664 908 435
p 2 0 231 689 957 422
p 2 0 187 733 954 388
p 2 0 227 693 1015 426
p 2 0 190 730 913 384
p 2 0 269 651 1148 453
p 2 0 268 652 961 453
p 2 0 205 715 929 401
p 2 0 189 731 1190 391
p 2 0 199 721 1020 388
p 2 0 193 727 1038 388
p 2 0 175 745 1093 371
p 2 0 206 714 1031 389
p 2 0 175 745 1074 372
p 2 0 189 731 1212 380
p 2 0 180 740 992 367
p 2 0 135 785 965 332
p 2 0 219 701 1301 407
p 2 0 188 732 1038 376
p 2 0 186 734 1084 376
p 2 0 172 748 1239 364
p 2 0 172 748 1041 361
p 2 0 158 762 1020 345
p 2 0 150 770 1114 342
p 2 0 166 754 933 353
p 2 0 160 760 964 348
p 2 0 167 753 1156 353
p 2 1 154 765 968 347
p 2 0 136 784 1024 328
p 2 0 146 774 1118 333
p 2 0 128 792 884 314
p 2 0 131 789 919 320
p 2 0 145 775 1129 339
p 2 0 137 783 965 327
p 2 0 136 784 1056 326
p 2 0 150 770 1191 339
p 2 0 122 798 862 308
p 2 0 131 789 811 311
p 2 0 137 783 1025 329
p 2 0 176 744 910 357
p 2 0 138 782 872 322
p 2 0 193 727 1116 375
p 2 0 165 755 947 347
p 2 0 169 751 973 359
p 2 0 156 764 1069 343
p 2 0 152 768 896 333
p 2 0 147 773 894 330
p 2 0 151 769 982 336
p 2 0 141 779 903 330
p 2 0 127 793 878 320
p 2 0 146 774 1015 334
p 2 0 137 783 900 325
p 2 0 133 787 884 322
p 2 0 130 790 1018 321
p 2 0 137 783 944 324
p 2 0 113 807 859 304
p 2 0 129 791 1083 321
p 2 0 125 795 960 317
p 2 0 124 796 984 310
p 2 0 152 768 1158 340
p 2 0 130 790 1012 325
p 2 0 127 793 951 317
p 2 0 141 779 1139 328
p 2 0 138 782 970 330
p 2 0 128 792 967 318
p 2 0 135 785 1107 323
p 2 0 139 781 1024 330
p 2 0 135 785 1043 322
p 2 0 108 812 1086 303
p 2 0 110 810 943 302
p 2 0 114 806 887 303
p 2 0 124 796 1028 313
p 2 0 117 803 886 307
p 2 0 104 816 864 294
p 2 0 122 798 1035 312
p 2 0 111 809 835 298
p 2 0 114 806 832 300
p 2 0 129 791 1055 320
p 2 0 111 809 838 305
p 2 0 113 807 736 300
p 2 0 108 812 960 298
p 2 0 113 807 814 302
p 2 0 88 832 766 283
p 2 0 104 816 806 290
p 2 0 119 801 741 304
p 2 0 96 824 650 284
p 2 0 98 822 847 290
p 2 0 104 816 664 293
p 2 0 100 820 692 292
p 2 0 109 811 812 297
p 2 0 120 800 734 307
p 2 0 131 789 701 313
p 2 0 103 817 805 291
p 2 0 104 816 639 291
p 2 0 107 813 653 293
p 2 0 139 781 883 320
p 2 0 111 809 735 302
p 2 0 115 805 728 308
p 2 0 113 807 875 301
p 2 0 159 761 799 336
p 2 0 128 792 817 314
p 2 0 135 785 956 325
p 2 0 121 799 713 309
p 2 0 120 800 694 317
p 2 0 120 800 858 315
p 2 0 149 771 699 330
p 2 0 122 798 699 320
p 2 0 126 794 893 320
p 2 0 132 788 746 330
p 2 0 123 797 694 323
p 2 0 138 782 929 342
p 2 0 144 776 745 337
p 2 0 133 787 736 326
p 2 0 154 766 937 353
p 2 0 131 789 666 319
p 2 0 167 753 1028 362
p 2 0 186 734 1187 369
p 2 0 134 786 1016 333
p 2 0 156 764 1061 354
p 2 0 170 750 1247 365
p 2 0 140 780 750 331
p 2 0 128 792 713 328
p 2 0 131 789 1068 324
p 2 0 152 768 1049 347
p 2 0 139 781 970 336
p 2 0 135 785 1129 328
p 2 0 167 753 1186 365
p 2 0 142 778 830 336
p 2 0 127 793 919 322
p 2 0 113 807 741 302
p 2 0 132 788 755 327
p 2 0 152 768 952 337
p 2 0 145 775 748 333
p 2 0 117 803 688 311
p 2 0 117 803 868 312
p 2 0 132 788 741 325
p 2 0 102 818 706 295
p 2 1 294 625 8238 623
p 2 0 272 648 1254 462
p 2 0 241 679 1022 424
p 2 0 329 591 8686 651
p 2 0 269 651 1501 472
p 2 0 236 684 1464 429
p 2 1 347 572 10594 749
p 2 0 290 630 1783 498
p 2 0 241 679 1550 439
p 2 0 315 605 8880 675
p 2 0 264 656 1816 471
p 2 0 231 689 1654 442
p 2 0 324 596 9003 687
p 2 0 302 618 1842 504
p 2 1 223 696 1396 431
p 2 0 250 670 1646 453
p 2 0 228 692 1536 429
p 2 0 239 681 1648 440
p 2 1 304 615 2181 512
p 2 0 226 694 1772 433
p 2 1 283 636 1873 474
p 2 0 271 649 2262 480
p 2 0 220 700 1904 422
p 2 1 239 680 1746 450
p 2 0 244 676 1777 446
p 2 0 219 701 1845 428
p 2 2 278 640 1812 478
p 2 0 233 687 1907 440
p 2 0 209 711 1700 416
p 2 10 244 666 2853 536
p 2 20 240 660 3816 611
p 2 31 259 630 5278 723
p 2 41 262 617 7568 809
p 2 44 287 589 7940 864
p 2 37 278 605 7844 826
p 2 43 307 570 8851 894
p 2 35 287 598 9101 886
p 2 33 316 571 9083 889
p 2 38 276 606 8797 860
p 2 42 301 577 9315 901
p 2 37 297 586 7465 795
p 2 27 275 618 5915 699
p 2 16 280 624 5254 645
p 2 0 311 609 3548 570
p 2 0 264 656 3062 512
p 2 0 293 627 3513 540
p 2 0 269 651 2560 495
p 2 0 236 684 2508 474
p 2 0 270 650 2770 506
p 2 0 236 684 2320 465
p 2 0 221 699 2373 450
p 2 0 233 687 2517 464
p 2 0 202 718 2231 418
p 2 1 196 723 2142 418
p 2 1 178 741 2118 398
p 2 0 211 709 1953 421
p 2 0 189 731 1730 394
p 2 0 209 711 1805 421
p 2 0 181 739 1379 383
p 2 1 176 743 1342 384
p 2 1 170 749 1645 383
p 2 1 152 767 1386 360
p 2 1 173 746 1280 371
p 2 1 167 752 1622 370
p 2 1 151 768 1310 356
p 2 0 167 753 1239 358
p 2 0 150 770 1346 344
p 2 0 139 781 1074 334
p 2 0 163 757 1083 350
p 2 0 156 764 1236 343
p 2 0 129 791 1035 323
p 2 0 187 733 1193 387
p 2 0 150 770 1054 344
p 2 0 141 779 873 332
p 2 0 114 806 694 306
p 2 9 142 769 1668 399
p 2 62 210 648 5397 807
p 2 69 216 635 8068 899
p 2 52 283 585 9440 942
p 2 50 290 580 9662 940
p 2 62 229 629 8182 887
p 2 50 273 597 8286 876
p 2 62 278 580 8328 916
p 2 79 262 579 8645 987
p 2 47 261 612 9389 882
p 2 61 261 598 8898 930
p 2 61 235 624 6440 816
p 2 17 272 631 4745 604
p 2 4 237 679 2254 463
p 2 0 192 728 955 376
p 2 0 197 723 967 377
p 2 6 189 725 1318 418
p 2 11 180 729 2436 501
p 2 15 198 707 3403 562
i 2 920 0 0 58332 4496
p 2 3 915 2 9580 1244
p 2 6 912 2 12401 1313
p 2 4 915 1 15347 1350
p 2 1 913 6 13097 1326
p 2 2 916 2 13775 1329
p 2 1 914 5 13400 1305
p 2 1 917 2 13608 1326
p 2 1 919 0 13721 1346
p 2 2 918 0 14253 1349
p 2 1 918 1 13510 1343
p 2 0 916 4 14500 1330
p 2 1 913 6 13084 1309
p 2 0 920 0 13540 1341
p 2 0 919 1 12597 1294
p 2 1 916 3 13678 1328
p 2 0 915 5 12979 1290
p 2 0 919 1 13756 1330
p 2 0 917 3 13093 1308
p 2 1 916 3 13586 1323
p 2 2 916 2 12805 1327
p 2 0 916 4 13905 1333
p 2 0 915 5 12775 1297
p 2 0 917 3 13488 1319
p 2 0 914 6 12921 1325
p 2 0 918 2 12568 1312
p 2 0 908 12 12338 1289
p 2 0 917 3 12171 1302
p 2 0 905 15 12001 1266
p 2 0 917 3 11973 1283
p 2 0 914 6 12067 1289
p 2 0 917 3 12161 1284
p 2 0 909 11 12458 1287
p 2 0 913 7 12038 1272
p 2 0 909 11 12535 1296
p 2 0 915 5 12483 1299
p 2 0 910 10 12506 1284
p 2 0 919 1 12338 1293
p 2 0 912 8 12440 1284
p 2 0 915 5 12762 1321
p 2 0 914 6 12258 1290
p 2 0 914 6 12329 1289
p 2 0 905 15 12237 1274
p 2 0 918 2 12446 1298
p 2 0 909 11 12080 1267
p 2 0 917 3 12396 1279
p 2 0 905 15 12219 1278
p 2 0 915 5 12456 1294
i 2 920 0 0 25686 3867
p 2 0 419 501 962 600
p 2 1 344 575 1177 539
p 2 3 234 683 1312 468
p 2 2 254 664 1271 475
p 2 2 222 696 1320 441
p 2 0 213 707 1746 432
p 2 0 156 764 1193 385
p 2 0 165 755 1140 390
p 2 0 155 765 1646 397
p 2 2 132 786 1262 373
p 2 3 127 790 1226 364
p 2 3 144 773 1447 381
p 2 1 118 801 960 347
p 2 2 115 803 777 331
p 2 0 114 806 1155 330
p 2 1 131 788 985 348
p 2 1 141 778 1281 366
p 2 4 157 759 2196 418
p 2 3 176 741 1698 422
p 2 1 134 785 1744 396
p 2 3 177 740 2227 445
p 2 2 141 777 1857 394
p 2 1 150 769 1854 383
p 2 1 160 759 2165 408
p 2 3 139 778 1593 382
p 2 2 140 778 1750 389
p 2 2 164 754 2103 433
p 2 1 118 801 1631 358
p 2 3 121 796 1780 390
p 2 4 120 796 1892 386
p 2 3 152 765 1946 403
p 2 2 151 767 1882 413
p 2 3 144 773 2356 411
p 2 1 146 773 1718 399
p 2 2 113 805 1703 373
p 2 4 134 782 2013 408
p 2 1 129 790 1423 381
p 2 3 113 804 1389 357
p 2 5 125 790 2065 390
p 2 4 114 802 1950 393
p 2 4 107 809 1984 375
p 2 1 135 784 2291 402
p 2 3 132 785 1884 398
p 2 3 118 799 2190 388
p 2 9 130 781 2804 436
p 2 5 102 813 1872 375
p 2 7 145 768 1955 413
p 2 3 134 783 2634 416
p 2 3 138 779 2204 398
p 2 7 121 792 2180 392
p 2 7 145 768 2577 427
p 2 5 120 795 2186 383
p 2 9 138 773 2157 408
p 2 9 122 789 2293 405
p 2 5 109 806 1896 376
p 2 7 143 770 2044 420
p 2 2 118 800 2402 386
p 2 4 98 818 1816 375
p 2 3 123 794 2000 383
p 2 4 132 784 2748 418
p 2 1 140 779 2228 398
p 2 3 99 818 2043 359
p 2 4 138 778 2499 406
p 2 5 116 799 2052 387
p 2 4 91 825 1783 360
p 2 6 109 805 2626 408
p 2 9 92 819 2150 380
p 2 5 106 809 2197 373
p 2 4 90 826 2489 384
p 2 5 113 802 2436 398
p 2 4 116 800 1937 377
p 2 3 129 788 2413 384
p 2 7 113 800 2231 389
p 2 5 110 805 2072 386
p 2 8 136 776 2860 433
p 2 7 121 792 1948 404
p 2 5 116 799 1429 372
p 2 2 110 808 1375 355
p 2 0 113 807 1069 324
p 2 2 108 810 960 330
p 2 2 111 807 1269 341
p 2 2 99 819 1086 328
p 2 2 113 805 1804 359
p 2 4 102 814 2174 374
p 2 3 115 802 1450 362
p 2 4 92 824 1362 337
p 2 3 110 807 1759 359
p 2 2 96 822 1608 343
p 2 6 95 819 1497 350
p 2 4 101 815 1967 357
p 2 5 113 802 1493 354
p 2 5 94 821 1647 342
p 2 4 129 787 2169 391
p 2 4 116 800 1601 386
p 2 2 108 810 1449 365
p 2 0 134 786 1464 376
p 2 0 101 819 1048 333
p 2 0 120 800 1078 347
p 2 0 100 820 1382 335
p 2 0 110 810 1071 346
p 2 0 108 812 986 334
p 2 1 94 825 1534 340
p 2 0 98 822 1004 313
